Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2023-11-02,29.5,18.3,0.6,06:13:00,17:53:00
2023-11-03,29.9,20.6,2.0,06:13:00,17:52:00
2023-11-04,27.9,19.5,4.8,06:14:00,17:52:00
2023-11-05,27.7,19.2,22.6,06:14:00,17:52:00
2023-11-06,27.7,18.9,26.6,06:14:00,17:51:00
2023-11-07,27.0,18.8,9.2,06:15:00,17:51:00
2023-11-08,27.3,20.0,13.2,06:15:00,17:51:00
2023-11-09,27.1,19.5,6.4,06:15:00,17:51:00
2023-11-10,27.2,19.5,0.9,06:16:00,17:50:00
2023-11-11,28.0,16.8,0.0,06:16:00,17:50:00
2023-11-12,27.5,15.8,0.0,06:17:00,17:50:00
2023-11-13,27.1,15.9,0.0,06:17:00,17:50:00
2023-11-14,24.0,17.9,0.7,06:17:00,17:50:00
2023-11-15,27.3,18.1,1.0,06:18:00,17:50:00
2023-11-16,28.7,18.3,0.0,06:18:00,17:50:00
2023-11-17,29.6,18.9,0.0,06:19:00,17:50:00
2023-11-18,29.3,18.8,0.0,06:19:00,17:50:00
2023-11-19,29.1,17.2,0.0,06:19:00,17:50:00
2023-11-20,28.6,17.3,0.1,06:20:00,17:50:00
2023-11-21,28.3,18.9,3.5,06:20:00,17:50:00
2023-11-22,28.1,19.7,1.7,06:21:00,17:50:00
2023-11-23,27.0,19.5,5.4,06:21:00,17:50:00
2023-11-24,27.1,19.4,3.7,06:22:00,17:50:00
2023-11-25,27.4,19.4,1.5,06:22:00,17:50:00
2023-11-26,26.7,18.6,0.6,06:23:00,17:50:00
2023-11-27,26.4,19.3,1.9,06:23:00,17:50:00
2023-11-28,27.6,19.3,0.7,06:24:00,17:50:00
2023-11-29,28.1,19.6,0.5,06:24:00,17:50:00
2023-11-30,27.8,18.4,0.2,06:25:00,17:51:00
2023-12-01,27.9,19.2,2.9,06:26:00,17:51:00
2023-12-02,28.1,17.3,1.2,06:26:00,17:51:00
2023-12-03,26.4,19.5,2.8,06:27:00,17:51:00
2023-12-04,23.9,19.7,0.0,06:27:00,17:51:00
2023-12-05,28.4,18.4,0.0,06:28:00,17:52:00
2023-12-06,28.3,17.0,0.0,06:28:00,17:52:00
2023-12-07,28.8,18.3,0.1,06:29:00,17:52:00
2023-12-08,28.3,19.7,1.9,06:29:00,17:52:00
2023-12-09,27.0,19.9,1.9,06:30:00,17:53:00
2023-12-10,28.2,18.8,0.0,06:30:00,17:53:00
2023-12-11,27.7,18.1,0.2,06:31:00,17:54:00
2023-12-12,28.0,18.3,0.0,06:31:00,17:54:00
2023-12-13,26.5,16.2,0.0,06:32:00,17:54:00
2023-12-14,26.1,16.7,0.0,06:33:00,17:55:00
2023-12-15,28.3,16.3,0.0,06:33:00,17:55:00
2023-12-16,28.5,18.7,0.7,06:34:00,17:56:00
2023-12-17,26.4,18.2,0.2,06:34:00,17:56:00
2023-12-18,26.5,18.4,0.0,06:35:00,17:57:00
2023-12-19,26.9,17.7,0.0,06:35:00,17:57:00
2023-12-20,26.9,17.0,0.0,06:36:00,17:57:00
2023-12-21,28.4,16.8,0.0,06:36:00,17:58:00
2023-12-22,28.4,17.7,0.0,06:37:00,17:58:00
2023-12-23,28.2,16.1,0.0,06:37:00,17:59:00
2023-12-24,28.8,13.9,0.0,06:38:00,17:59:00
2023-12-25,28.4,17.4,0.0,06:38:00,18:00:00
2023-12-26,27.9,14.4,0.0,06:39:00,18:00:00
2023-12-27,28.1,14.8,0.0,06:39:00,18:01:00
2023-12-28,27.9,15.3,0.0,06:39:00,18:01:00
2023-12-29,27.8,16.5,0.0,06:40:00,18:02:00
2023-12-30,27.7,17.3,0.0,06:40:00,18:03:00
2023-12-31,27.8,16.7,0.0,06:41:00,18:03:00
2024-01-01,28.3,16.5,0.0,06:41:00,18:04:00
2024-01-02,27.5,18.1,0.0,06:42:00,18:04:00
2024-01-03,27.3,16.3,0.0,06:42:00,18:05:00
2024-01-04,25.4,18.1,2.7,06:42:00,18:05:00
2024-01-05,26.9,18.5,0.2,06:43:00,18:06:00
2024-01-06,28.6,19.2,1.2,06:43:00,18:07:00
2024-01-07,27.7,16.9,0.0,06:43:00,18:07:00
2024-01-08,23.4,18.3,2.4,06:44:00,18:08:00
2024-01-09,26.5,18.7,1.0,06:44:00,18:08:00
2024-01-10,24.9,17.1,0.0,06:44:00,18:09:00
2024-01-11,27.7,16.9,0.0,06:44:00,18:09:00
2024-01-12,27.2,15.5,0.0,06:45:00,18:10:00
2024-01-13,28.4,15.7,0.0,06:45:00,18:10:00
2024-01-14,28.3,16.8,0.0,06:45:00,18:11:00
2024-01-15,28.1,15.5,0.0,06:45:00,18:12:00
2024-01-16,28.2,15.6,0.0,06:45:00,18:12:00
2024-01-17,28.3,15.8,0.0,06:45:00,18:13:00
2024-01-18,28.8,16.5,0.0,06:46:00,18:13:00
2024-01-19,29.3,17.4,0.0,06:46:00,18:14:00
2024-01-20,29.1,16.5,0.0,06:46:00,18:14:00
2024-01-21,29.1,16.9,0.0,06:46:00,18:15:00
2024-01-22,29.1,16.9,0.0,06:46:00,18:15:00
2024-01-23,29.0,16.9,0.0,06:46:00,18:16:00
2024-01-24,29.6,17.2,0.0,06:46:00,18:16:00
2024-01-25,28.5,17.5,0.0,06:46:00,18:17:00
2024-01-26,28.2,16.8,0.0,06:46:00,18:17:00
2024-01-27,28.3,16.1,0.0,06:46:00,18:18:00
2024-01-28,28.3,15.9,0.0,06:46:00,18:18:00
2024-01-29,28.1,16.6,0.0,06:46:00,18:19:00
2024-01-30,29.1,15.0,0.0,06:46:00,18:19:00
2024-01-31,29.5,16.7,0.0,06:46:00,18:19:00
2024-02-01,29.9,18.3,0.0,06:45:00,18:20:00
2024-02-02,30.5,18.8,0.0,06:45:00,18:20:00
2024-02-03,30.3,19.3,0.0,06:45:00,18:21:00
2024-02-04,29.6,17.8,0.0,06:45:00,18:21:00
2024-02-05,30.5,16.6,0.0,06:45:00,18:21:00
2024-02-06,32.1,15.7,0.0,06:45:00,18:22:00
2024-02-07,32.5,16.7,0.0,06:44:00,18:22:00
2024-02-08,32.8,16.9,0.0,06:44:00,18:23:00
2024-02-09,32.2,17.0,0.0,06:44:00,18:23:00
2024-02-10,30.7,17.0,0.0,06:43:00,18:23:00
2024-02-11,30.4,17.3,0.0,06:43:00,18:24:00
2024-02-12,30.7,15.7,0.0,06:43:00,18:24:00
2024-02-13,30.6,16.3,0.0,06:43:00,18:24:00
2024-02-14,30.6,17.8,0.0,06:42:00,18:25:00
2024-02-15,30.7,16.9,0.0,06:42:00,18:25:00
2024-02-16,29.7,16.6,0.0,06:41:00,18:25:00
2024-02-17,31.2,17.0,0.0,06:41:00,18:25:00
2024-02-18,32.0,17.5,0.0,06:41:00,18:26:00
2024-02-19,30.9,17.2,0.0,06:40:00,18:26:00
2024-02-20,31.5,18.7,0.0,06:40:00,18:26:00
2024-02-21,32.0,19.6,0.0,06:39:00,18:26:00
2024-02-22,32.3,19.3,0.0,06:39:00,18:27:00
2024-02-23,32.6,18.4,0.0,06:39:00,18:27:00
2024-02-24,31.7,19.4,0.0,06:38:00,18:27:00
2024-02-25,32.0,20.1,0.0,06:38:00,18:27:00
2024-02-26,31.1,17.7,0.0,06:37:00,18:27:00
2024-02-27,31.0,17.9,0.0,06:37:00,18:28:00
2024-02-28,32.5,17.1,0.0,06:36:00,18:28:00
2024-02-29,32.1,16.3,0.0,06:35:00,18:28:00
2024-03-01,32.3,16.6,0.0,06:35:00,18:28:00
2024-03-02,32.4,17.5,0.0,06:34:00,18:28:00
2024-03-03,32.6,18.3,0.0,06:34:00,18:28:00
2024-03-04,34.3,18.8,0.0,06:33:00,18:29:00
2024-03-05,34.2,18.8,0.0,06:33:00,18:29:00
2024-03-06,34.4,19.9,0.0,06:32:00,18:29:00
2024-03-07,34.4,19.8,0.0,06:31:00,18:29:00
2024-03-08,33.5,20.7,0.0,06:31:00,18:29:00
2024-03-09,33.3,20.4,0.0,06:30:00,18:29:00
2024-03-10,33.2,22.2,0.0,06:30:00,18:29:00
2024-03-11,33.8,20.7,0.0,06:29:00,18:29:00
2024-03-12,34.1,20.2,0.0,06:28:00,18:29:00
2024-03-13,34.5,21.6,0.0,06:28:00,18:30:00
2024-03-14,34.0,21.6,0.0,06:27:00,18:30:00
2024-03-15,34.7,21.7,0.0,06:26:00,18:30:00
2024-03-16,35.4,22.5,0.0,06:26:00,18:30:00
2024-03-17,34.5,20.5,0.0,06:25:00,18:30:00
2024-03-18,34.7,19.9,0.0,06:25:00,18:30:00
2024-03-19,34.3,20.7,0.0,06:24:00,18:30:00
2024-03-20,35.1,20.1,0.0,06:23:00,18:30:00
2024-03-21,32.6,19.9,0.0,06:22:00,18:30:00
2024-03-22,34.0,19.9,0.0,06:22:00,18:30:00
2024-03-23,34.5,19.3,0.0,06:21:00,18:30:00
2024-03-24,34.9,19.6,0.0,06:20:00,18:30:00
2024-03-25,35.4,19.2,0.0,06:20:00,18:30:00
2024-03-26,35.4,19.8,0.0,06:19:00,18:30:00
2024-03-27,34.9,18.8,0.0,06:18:00,18:30:00
2024-03-28,35.2,19.7,0.0,06:18:00,18:31:00
2024-03-29,35.9,21.2,0.0,06:17:00,18:31:00
2024-03-30,35.6,20.6,0.0,06:16:00,18:31:00
2024-03-31,35.4,20.1,0.0,06:16:00,18:31:00
2024-04-01,36.0,20.3,0.0,06:15:00,18:31:00
2024-04-02,36.7,22.6,0.0,06:15:00,18:31:00
2024-04-03,36.6,21.6,0.0,06:14:00,18:31:00
2024-04-04,36.4,21.9,0.0,06:13:00,18:31:00
2024-04-05,37.4,22.2,0.0,06:13:00,18:31:00
2024-04-06,37.3,21.3,0.0,06:12:00,18:31:00
2024-04-07,37.0,22.3,0.0,06:11:00,18:31:00
2024-04-08,36.9,21.5,0.0,06:11:00,18:31:00
2024-04-09,35.3,21.4,0.0,06:10:00,18:31:00
2024-04-10,35.5,20.6,0.0,06:09:00,18:32:00
2024-04-11,35.6,20.5,0.0,06:09:00,18:32:00
2024-04-12,34.6,21.8,0.1,06:08:00,18:32:00
2024-04-13,34.9,21.3,0.0,06:08:00,18:32:00
2024-04-14,35.2,20.6,0.0,06:07:00,18:32:00
2024-04-15,35.9,20.6,0.0,06:06:00,18:32:00
2024-04-16,36.2,19.8,0.0,06:06:00,18:32:00
2024-04-17,37.5,22.6,0.0,06:05:00,18:32:00
2024-04-18,37.7,22.8,0.0,06:05:00,18:32:00
2024-04-19,38.0,24.0,0.0,06:04:00,18:32:00
2024-04-20,37.1,23.7,0.0,06:04:00,18:33:00
2024-04-21,37.0,22.8,0.0,06:03:00,18:33:00
2024-04-22,37.6,23.0,0.0,06:03:00,18:33:00
2024-04-23,37.2,22.1,0.0,06:02:00,18:33:00
2024-04-24,36.8,21.9,0.0,06:02:00,18:33:00
2024-04-25,37.4,22.5,0.0,06:01:00,18:33:00
2024-04-26,37.1,22.5,0.0,06:01:00,18:33:00
2024-04-27,37.6,21.3,0.0,06:00:00,18:34:00
2024-04-28,38.5,22.2,0.0,06:00:00,18:34:00
2024-04-29,37.9,23.9,0.0,05:59:00,18:34:00
2024-04-30,38.5,23.6,0.0,05:59:00,18:34:00
2024-05-01,39.4,23.1,0.0,05:58:00,18:34:00
2024-05-02,37.8,24.6,0.6,05:58:00,18:34:00
2024-05-03,37.4,24.6,0.2,05:58:00,18:35:00
2024-05-04,37.8,23.1,0.1,05:57:00,18:35:00
2024-05-05,37.6,23.1,0.0,05:57:00,18:35:00
2024-05-06,39.2,23.2,0.0,05:56:00,18:35:00
2024-05-07,35.8,23.5,0.1,05:56:00,18:36:00
2024-05-08,33.9,21.4,6.2,05:56:00,18:36:00
2024-05-09,32.7,22.5,4.5,05:55:00,18:36:00
2024-05-10,32.9,22.3,6.0,05:55:00,18:36:00
2024-05-11,33.9,21.6,0.0,05:55:00,18:36:00
2024-05-12,31.7,21.9,5.8,05:55:00,18:37:00
2024-05-13,32.6,20.7,4.9,05:54:00,18:37:00
2024-05-14,29.1,21.5,16.2,05:54:00,18:37:00
2024-05-15,32.1,21.1,1.0,05:54:00,18:37:00
2024-05-16,27.1,21.2,2.8,05:54:00,18:38:00
2024-05-17,29.2,20.8,15.0,05:53:00,18:38:00
2024-05-18,29.2,21.0,19.5,05:53:00,18:38:00
2024-05-19,29.2,21.4,9.1,05:53:00,18:39:00
2024-05-20,27.5,21.0,25.2,05:53:00,18:39:00
2024-05-21,29.7,21.3,10.5,05:53:00,18:39:00
2024-05-22,29.7,21.1,12.9,05:53:00,18:39:00
2024-05-23,31.4,20.4,0.7,05:52:00,18:40:00
2024-05-24,29.7,21.7,3.5,05:52:00,18:40:00
2024-05-25,29.6,21.9,0.5,05:52:00,18:40:00
2024-05-26,29.1,21.6,2.4,05:52:00,18:41:00
2024-05-27,30.5,20.6,0.0,05:52:00,18:41:00
2024-05-28,32.1,21.3,0.0,05:52:00,18:41:00
2024-05-29,32.0,20.4,0.2,05:52:00,18:41:00
2024-05-30,32.1,21.3,2.4,05:52:00,18:42:00
2024-05-31,32.1,21.5,1.2,05:52:00,18:42:00
2024-06-01,32.1,22.3,28.0,05:52:00,18:42:00
2024-06-02,30.8,22.4,10.3,05:52:00,18:43:00
2024-06-03,28.3,22.0,0.6,05:52:00,18:43:00
2024-06-04,29.3,21.2,7.1,05:52:00,18:43:00
2024-06-05,27.5,20.8,20.8,05:52:00,18:44:00
2024-06-06,28.0,21.4,8.4,05:52:00,18:44:00
2024-06-07,27.0,21.2,7.2,05:52:00,18:44:00
2024-06-08,28.7,20.6,1.9,05:52:00,18:44:00
2024-06-09,27.0,20.4,3.3,05:52:00,18:45:00
2024-06-10,27.5,20.5,2.2,05:53:00,18:45:00
2024-06-11,28.7,21.0,0.6,05:53:00,18:45:00
2024-06-12,27.6,20.6,6.9,05:53:00,18:46:00
2024-06-13,28.6,19.9,3.1,05:53:00,18:46:00
2024-06-14,28.5,20.2,0.0,05:53:00,18:46:00
2024-06-15,29.8,19.3,0.0,05:53:00,18:46:00
2024-06-16,29.2,19.5,1.0,05:53:00,18:47:00
2024-06-17,29.7,20.2,0.6,05:54:00,18:47:00
2024-06-18,29.1,20.2,4.4,05:54:00,18:47:00
2024-06-19,29.1,20.1,5.4,05:54:00,18:47:00
2024-06-20,28.2,20.3,0.6,05:54:00,18:48:00
2024-06-21,28.7,19.6,3.3,05:54:00,18:48:00
2024-06-22,27.9,20.0,1.9,05:55:00,18:48:00
2024-06-23,28.2,20.1,1.6,05:55:00,18:48:00
2024-06-24,29.7,20.4,4.1,05:55:00,18:48:00
2024-06-25,27.3,20.7,1.6,05:55:00,18:49:00
2024-06-26,27.9,20.7,2.2,05:56:00,18:49:00
2024-06-27,25.6,20.9,6.1,05:56:00,18:49:00
2024-06-28,29.0,20.0,0.8,05:56:00,18:49:00
2024-06-29,29.7,19.7,1.0,05:56:00,18:49:00
2024-06-30,28.3,20.1,1.4,05:57:00,18:49:00
2024-07-01,27.5,20.4,9.0,05:57:00,18:49:00
2024-07-02,29.3,20.0,0.1,05:57:00,18:50:00
2024-07-03,29.2,19.9,10.4,05:58:00,18:50:00
2024-07-04,26.7,19.9,3.8,05:58:00,18:50:00
2024-07-05,29.7,20.1,6.9,05:58:00,18:50:00
2024-07-06,26.5,19.9,5.9,05:58:00,18:50:00
2024-07-07,28.6,20.0,1.0,05:59:00,18:50:00
2024-07-08,27.8,20.3,5.6,05:59:00,18:50:00
2024-07-09,28.6,19.6,2.9,05:59:00,18:50:00
2024-07-10,29.2,19.3,1.5,05:59:00,18:50:00
2024-07-11,26.8,20.1,3.7,06:00:00,18:50:00
2024-07-12,29.1,19.6,17.4,06:00:00,18:50:00
2024-07-13,25.7,20.4,1.2,06:00:00,18:50:00
2024-07-14,26.4,20.5,1.5,06:01:00,18:50:00
2024-07-15,26.3,20.2,16.8,06:01:00,18:50:00
2024-07-16,24.3,20.2,16.2,06:01:00,18:50:00
2024-07-17,25.7,19.9,5.2,06:01:00,18:49:00
2024-07-18,25.9,20.4,9.3,06:02:00,18:49:00
2024-07-19,22.2,20.1,14.5,06:02:00,18:49:00
2024-07-20,25.1,19.7,2.8,06:02:00,18:49:00
2024-07-21,27.1,20.4,1.1,06:02:00,18:49:00
2024-07-22,27.6,20.4,1.4,06:03:00,18:49:00
2024-07-23,27.1,20.8,2.2,06:03:00,18:49:00
2024-07-24,27.1,20.5,1.5,06:03:00,18:48:00
2024-07-25,26.8,20.5,2.3,06:03:00,18:48:00
2024-07-26,26.7,20.9,2.2,06:04:00,18:48:00
2024-07-27,27.3,20.7,0.6,06:04:00,18:48:00
2024-07-28,27.2,20.2,0.2,06:04:00,18:47:00
2024-07-29,28.3,20.5,3.7,06:04:00,18:47:00
2024-07-30,22.7,20.2,11.7,06:05:00,18:47:00
2024-07-31,26.2,20.0,10.6,06:05:00,18:47:00
2024-08-01,27.8,20.2,3.4,06:05:00,18:46:00
2024-08-02,26.7,20.2,4.3,06:05:00,18:46:00
2024-08-03,27.3,19.4,7.6,06:05:00,18:46:00
2024-08-04,28.1,19.7,2.0,06:05:00,18:45:00
2024-08-05,27.6,19.0,1.2,06:06:00,18:45:00
2024-08-06,25.3,20.0,8.6,06:06:00,18:44:00
2024-08-07,24.9,20.2,5.2,06:06:00,18:44:00
2024-08-08,27.0,19.4,16.1,06:06:00,18:44:00
2024-08-09,27.9,19.6,12.4,06:06:00,18:43:00
2024-08-10,26.5,20.2,19.2,06:06:00,18:43:00
2024-08-11,27.8,20.1,3.0,06:07:00,18:42:00
2024-08-12,28.8,20.2,2.4,06:07:00,18:42:00
2024-08-13,28.6,20.2,12.7,06:07:00,18:41:00
2024-08-14,28.4,20.2,1.5,06:07:00,18:41:00
2024-08-15,28.7,21.6,2.0,06:07:00,18:40:00
2024-08-16,28.6,20.4,13.3,06:07:00,18:40:00
2024-08-17,28.8,19.4,3.7,06:07:00,18:39:00
2024-08-18,28.9,19.1,0.1,06:07:00,18:39:00
2024-08-19,27.9,20.6,17.4,06:08:00,18:38:00
2024-08-20,28.6,19.8,19.7,06:08:00,18:38:00
2024-08-21,27.3,20.5,1.2,06:08:00,18:37:00
2024-08-22,27.3,19.5,0.4,06:08:00,18:36:00
2024-08-23,27.3,19.0,0.1,06:08:00,18:36:00
2024-08-24,27.2,19.5,3.8,06:08:00,18:35:00
2024-08-25,27.0,19.7,0.9,06:08:00,18:35:00
2024-08-26,28.1,19.3,1.2,06:08:00,18:34:00
2024-08-27,26.6,19.7,1.7,06:08:00,18:33:00
2024-08-28,26.6,19.6,1.4,06:08:00,18:33:00
2024-08-29,27.1,19.3,9.4,06:08:00,18:32:00
2024-08-30,25.8,19.7,3.9,06:08:00,18:31:00
2024-08-31,23.7,19.6,4.6,06:08:00,18:31:00
2024-09-01,26.9,20.1,5.3,06:08:00,18:30:00
2024-09-02,27.4,20.3,4.1,06:08:00,18:29:00
2024-09-03,27.6,19.9,1.4,06:08:00,18:29:00
2024-09-04,27.7,19.7,0.5,06:08:00,18:28:00
2024-09-05,27.7,19.8,0.5,06:08:00,18:27:00
2024-09-06,27.0,19.7,1.6,06:08:00,18:27:00
2024-09-07,27.5,19.6,11.9,06:08:00,18:26:00
2024-09-08,25.6,20.1,2.6,06:08:00,18:25:00
2024-09-09,28.3,20.1,6.0,06:08:00,18:25:00
2024-09-10,28.3,19.7,1.9,06:08:00,18:24:00
2024-09-11,28.7,19.4,0.7,06:08:00,18:23:00
2024-09-12,29.0,19.4,0.7,06:08:00,18:23:00
2024-09-13,28.4,18.4,0.0,06:08:00,18:22:00
2024-09-14,28.3,18.7,0.9,06:08:00,18:21:00
2024-09-15,28.4,18.3,0.6,06:08:00,18:20:00
2024-09-16,28.3,17.5,0.7,06:08:00,18:20:00
2024-09-17,28.2,18.5,0.4,06:08:00,18:19:00
2024-09-18,28.3,17.8,0.0,06:08:00,18:18:00
2024-09-19,28.8,17.3,0.6,06:08:00,18:17:00
2024-09-20,28.8,19.5,0.1,06:08:00,18:17:00
2024-09-21,29.2,19.0,0.1,06:08:00,18:16:00
2024-09-22,29.0,19.4,1.4,06:08:00,18:15:00
2024-09-23,29.3,20.0,5.3,06:08:00,18:15:00
2024-09-24,28.5,20.5,4.4,06:08:00,18:14:00
2024-09-25,28.7,20.3,2.5,06:08:00,18:13:00
2024-09-26,28.7,19.5,0.6,06:08:00,18:12:00
2024-09-27,28.7,19.3,1.5,06:08:00,18:12:00
2024-09-28,28.4,19.6,3.0,06:08:00,18:11:00
2024-09-29,28.4,20.2,5.5,06:08:00,18:10:00
2024-09-30,30.1,20.4,0.1,06:08:00,18:10:00
2024-10-01,30.5,19.7,0.4,06:09:00,18:09:00
2024-10-02,29.8,20.3,9.8,06:09:00,18:08:00
2024-10-03,28.3,19.9,4.2,06:09:00,18:08:00
2024-10-04,28.5,19.8,7.2,06:09:00,18:07:00
2024-10-05,26.8,20.0,11.3,06:09:00,18:06:00
2024-10-06,27.3,19.5,0.5,06:09:00,18:06:00
2024-10-07,28.8,19.1,0.9,06:09:00,18:05:00
2024-10-08,27.8,19.9,10.7,06:09:00,18:05:00
2024-10-09,28.0,20.2,5.2,06:09:00,18:04:00
2024-10-10,27.5,19.8,6.5,06:09:00,18:03:00
2024-10-11,27.8,19.8,4.9,06:09:00,18:03:00
2024-10-12,28.0,20.2,7.2,06:09:00,18:02:00
2024-10-13,27.8,20.3,1.8,06:09:00,18:01:00
2024-10-14,23.3,19.2,14.4,06:09:00,18:01:00
2024-10-15,23.1,19.7,31.5,06:10:00,18:00:00
2024-10-16,22.8,19.2,13.3,06:10:00,18:00:00
2024-10-17,26.9,19.7,0.8,06:10:00,17:59:00
2024-10-18,27.5,19.5,8.4,06:10:00,17:59:00
2024-10-19,24.6,18.8,8.5,06:10:00,17:58:00
2024-10-20,26.3,19.3,21.1,06:10:00,17:58:00
2024-10-21,26.7,19.6,17.8,06:11:00,17:57:00
2024-10-22,27.5,18.3,27.3,06:11:00,17:57:00
2024-10-23,27.5,19.1,20.1,06:11:00,17:56:00
2024-10-24,26.1,19.0,1.1,06:11:00,17:56:00
2024-10-25,26.9,17.3,0.0,06:11:00,17:55:00
2024-10-26,26.6,17.0,0.0,06:12:00,17:55:00
2024-10-27,26.6,15.4,0.0,06:12:00,17:54:00
2024-10-28,27.1,16.4,0.0,06:12:00,17:54:00
2024-10-29,27.6,17.4,0.4,06:12:00,17:54:00
2024-10-30,27.2,17.7,1.1,06:13:00,17:53:00
2024-10-31,27.7,18.3,4.0,06:13:00,17:53:00
2024-11-01,26.8,19.7,8.2,06:13:00,17:53:00
2024-11-02,27.6,18.7,1.2,06:13:00,17:52:00
2024-11-03,27.6,19.4,0.7,06:14:00,17:52:00
2024-11-04,27.0,19.5,1.0,06:14:00,17:52:00
2024-11-05,27.0,17.1,0.0,06:14:00,17:51:00
2024-11-06,27.7,16.2,0.1,06:15:00,17:51:00
2024-11-07,27.3,19.0,1.3,06:15:00,17:51:00
2024-11-08,28.9,18.2,0.0,06:15:00,17:51:00
2024-11-09,27.7,18.0,0.0,06:16:00,17:51:00
2024-11-10,26.9,17.4,0.4,06:16:00,17:50:00
2024-11-11,27.7,17.2,0.0,06:16:00,17:50:00
2024-11-12,26.9,18.9,0.9,06:17:00,17:50:00
2024-11-13,26.9,19.8,9.9,06:17:00,17:50:00
2024-11-14,25.6,19.8,6.0,06:18:00,17:50:00
2024-11-15,26.9,19.8,10.0,06:18:00,17:50:00
2024-11-16,26.2,19.5,3.4,06:19:00,17:50:00
2024-11-17,27.3,19.7,0.5,06:19:00,17:50:00
2024-11-18,26.8,18.9,0.1,06:19:00,17:50:00
2024-11-19,27.2,18.5,0.0,06:20:00,17:50:00
2024-11-20,28.0,17.5,0.0,06:20:00,17:50:00
2024-11-21,27.4,17.1,0.0,06:21:00,17:50:00
2024-11-22,27.8,16.3,0.0,06:21:00,17:50:00
2024-11-23,28.6,16.6,0.0,06:22:00,17:50:00
2024-11-24,29.1,17.2,0.0,06:22:00,17:50:00
2024-11-25,27.7,17.1,0.0,06:23:00,17:50:00
2024-11-26,26.1,18.0,0.0,06:23:00,17:50:00
2024-11-27,26.3,18.8,0.0,06:24:00,17:50:00
2024-11-28,26.8,17.5,0.0,06:24:00,17:50:00
2024-11-29,25.3,18.1,0.8,06:25:00,17:50:00
2024-11-30,23.5,19.0,0.3,06:25:00,17:51:00
2024-12-01,24.4,19.8,8.0,06:26:00,17:51:00
2024-12-02,23.2,20.3,35.0,06:26:00,17:51:00
2024-12-03,26.0,19.9,4.7,06:27:00,17:51:00
2024-12-04,25.8,18.7,0.0,06:27:00,17:52:00
2024-12-05,26.1,19.8,0.8,06:28:00,17:52:00
2024-12-06,26.6,19.4,0.0,06:29:00,17:52:00
2024-12-07,26.9,19.2,0.6,06:29:00,17:52:00
2024-12-08,26.7,18.4,0.0,06:30:00,17:53:00
2024-12-09,27.4,18.3,0.1,06:30:00,17:53:00
2024-12-10,27.8,18.5,0.0,06:31:00,17:54:00
2024-12-11,26.3,18.2,0.0,06:31:00,17:54:00
2024-12-12,21.9,18.9,21.2,06:32:00,17:54:00
2024-12-13,24.3,19.6,1.3,06:33:00,17:55:00
2024-12-14,26.0,17.5,0.0,06:33:00,17:55:00
2024-12-15,24.2,14.9,0.0,06:34:00,17:56:00
2024-12-16,24.8,15.0,0.0,06:34:00,17:56:00
2024-12-17,27.0,14.4,0.0,06:35:00,17:56:00
2024-12-18,25.8,17.0,0.3,06:35:00,17:57:00
2024-12-19,28.0,19.0,0.3,06:36:00,17:57:00
2024-12-20,27.8,18.7,0.1,06:36:00,17:58:00
2024-12-21,29.0,17.9,0.0,06:37:00,17:58:00
2024-12-22,28.0,17.8,0.0,06:37:00,17:59:00
2024-12-23,26.9,18.3,0.0,06:38:00,17:59:00
2024-12-24,27.1,17.5,0.0,06:38:00,18:00:00
2024-12-25,27.8,17.2,0.0,06:38:00,18:00:00
2024-12-26,26.1,18.4,3.6,06:39:00,18:01:00
2024-12-27,25.3,18.4,1.7,06:39:00,18:01:00
2024-12-28,26.1,17.4,0.0,06:40:00,18:02:00
2024-12-29,26.8,16.8,0.0,06:40:00,18:02:00
2024-12-30,25.6,16.6,0.0,06:41:00,18:03:00
2024-12-31,27.4,16.9,0.0,06:41:00,18:04:00
