Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2023-07-29,31.5,25.1,9.8,05:40:00,19:13:00
2023-07-30,33.2,25.5,0.9,05:40:00,19:13:00
2023-07-31,33.7,25.7,5.7,05:41:00,19:12:00
2023-08-01,34.8,27.1,0.3,05:41:00,19:11:00
2023-08-02,34.8,27.5,3.2,05:42:00,19:11:00
2023-08-03,33.9,26.8,9.4,05:42:00,19:10:00
2023-08-04,31.8,25.6,17.8,05:43:00,19:09:00
2023-08-05,33.6,26.0,8.3,05:44:00,19:09:00
2023-08-06,34.7,26.4,2.1,05:44:00,19:08:00
2023-08-07,34.0,26.8,0.5,05:45:00,19:07:00
2023-08-08,34.2,27.0,0.1,05:45:00,19:06:00
2023-08-09,34.3,27.4,0.1,05:46:00,19:05:00
2023-08-10,33.9,27.3,0.3,05:46:00,19:05:00
2023-08-11,34.9,26.9,0.8,05:47:00,19:04:00
2023-08-12,35.5,28.4,0.0,05:47:00,19:03:00
2023-08-13,35.5,27.8,0.7,05:48:00,19:02:00
2023-08-14,33.0,26.5,0.2,05:48:00,19:01:00
2023-08-15,34.1,25.7,0.4,05:49:00,19:00:00
2023-08-16,35.6,25.6,0.0,05:50:00,18:59:00
2023-08-17,36.2,27.5,0.1,05:50:00,18:58:00
2023-08-18,36.0,27.7,0.0,05:51:00,18:57:00
2023-08-19,34.2,25.9,10.9,05:51:00,18:56:00
2023-08-20,35.5,27.8,0.1,05:52:00,18:55:00
2023-08-21,35.2,27.8,1.4,05:52:00,18:54:00
2023-08-22,34.3,27.0,11.1,05:53:00,18:53:00
2023-08-23,28.9,24.8,21.1,05:53:00,18:52:00
2023-08-24,33.6,24.6,0.4,05:54:00,18:51:00
2023-08-25,34.3,25.6,0.0,05:54:00,18:50:00
2023-08-26,34.5,27.5,0.1,05:55:00,18:49:00
2023-08-27,34.9,27.2,0.1,05:55:00,18:48:00
2023-08-28,34.6,26.4,0.5,05:56:00,18:47:00
2023-08-29,35.6,25.1,0.0,05:56:00,18:46:00
2023-08-30,36.3,26.3,0.2,05:57:00,18:45:00
2023-08-31,36.2,24.8,0.0,05:57:00,18:44:00
2023-09-01,37.4,26.5,0.1,05:58:00,18:42:00
2023-09-02,37.3,26.9,0.0,05:58:00,18:41:00
2023-09-03,36.8,26.2,0.0,05:59:00,18:40:00
2023-09-04,37.2,25.4,0.0,05:59:00,18:39:00
2023-09-05,35.4,26.5,7.7,06:00:00,18:38:00
2023-09-06,36.2,25.0,1.2,06:00:00,18:37:00
2023-09-07,37.5,26.8,0.0,06:01:00,18:35:00
2023-09-08,36.2,25.4,1.7,06:01:00,18:34:00
2023-09-09,31.7,25.5,6.8,06:02:00,18:33:00
2023-09-10,29.2,24.5,26.2,06:02:00,18:32:00
2023-09-11,32.4,24.0,2.5,06:03:00,18:31:00
2023-09-12,33.4,24.2,0.1,06:03:00,18:29:00
2023-09-13,33.5,26.1,6.9,06:04:00,18:28:00
2023-09-14,34.1,26.3,14.4,06:04:00,18:27:00
2023-09-15,32.2,25.6,9.1,06:05:00,18:26:00
2023-09-16,31.8,26.4,7.1,06:05:00,18:25:00
2023-09-17,31.7,24.8,5.0,06:06:00,18:24:00
2023-09-18,31.8,25.0,3.2,06:06:00,18:22:00
2023-09-19,33.1,24.9,2.1,06:07:00,18:21:00
2023-09-20,32.8,25.5,0.5,06:07:00,18:20:00
2023-09-21,32.9,25.8,2.4,06:08:00,18:19:00
2023-09-22,32.8,25.0,0.5,06:08:00,18:18:00
2023-09-23,32.3,25.3,0.7,06:09:00,18:16:00
2023-09-24,32.6,24.7,1.8,06:09:00,18:15:00
2023-09-25,32.9,24.3,0.0,06:10:00,18:14:00
2023-09-26,33.0,24.8,0.1,06:10:00,18:13:00
2023-09-27,33.1,23.3,0.0,06:11:00,18:11:00
2023-09-28,32.9,20.1,0.0,06:11:00,18:10:00
2023-09-29,33.0,20.3,0.0,06:12:00,18:09:00
2023-09-30,34.5,22.9,0.0,06:12:00,18:08:00
2023-10-01,34.4,22.5,0.0,06:13:00,18:07:00
2023-10-02,33.7,21.1,0.0,06:13:00,18:06:00
2023-10-03,33.7,18.7,0.0,06:14:00,18:04:00
2023-10-04,33.4,19.1,0.0,06:14:00,18:03:00
2023-10-05,33.7,19.3,0.0,06:15:00,18:02:00
2023-10-06,35.1,18.3,0.0,06:15:00,18:01:00
2023-10-07,34.7,20.6,0.0,06:16:00,18:00:00
2023-10-08,35.3,24.0,0.0,06:17:00,17:59:00
2023-10-09,35.4,24.2,0.0,06:17:00,17:58:00
2023-10-10,34.2,23.2,0.0,06:18:00,17:57:00
2023-10-11,33.5,21.0,0.0,06:18:00,17:55:00
2023-10-12,33.1,18.2,0.0,06:19:00,17:54:00
2023-10-13,34.5,19.6,0.0,06:19:00,17:53:00
2023-10-14,35.0,21.2,0.0,06:20:00,17:52:00
2023-10-15,33.6,20.8,0.0,06:21:00,17:51:00
2023-10-16,28.5,20.5,4.7,06:21:00,17:50:00
2023-10-17,28.8,18.4,2.9,06:22:00,17:49:00
2023-10-18,29.1,17.0,0.0,06:22:00,17:48:00
2023-10-19,28.7,16.9,0.0,06:23:00,17:47:00
2023-10-20,29.2,16.0,0.0,06:24:00,17:46:00
2023-10-21,29.7,16.3,0.0,06:24:00,17:45:00
2023-10-22,30.3,16.4,0.0,06:25:00,17:44:00
2023-10-23,29.9,17.7,0.0,06:26:00,17:43:00
2023-10-24,30.6,17.2,0.0,06:26:00,17:42:00
2023-10-25,30.7,16.9,0.0,06:27:00,17:41:00
2023-10-26,30.7,16.6,0.0,06:28:00,17:40:00
2023-10-27,30.6,15.7,0.0,06:28:00,17:40:00
2023-10-28,30.1,15.6,0.0,06:29:00,17:39:00
2023-10-29,31.3,16.4,0.0,06:30:00,17:38:00
2023-10-30,31.6,17.4,0.0,06:30:00,17:37:00
2023-10-31,31.0,18.3,0.0,06:31:00,17:36:00
2023-11-01,30.7,17.3,0.0,06:32:00,17:35:00
2023-11-02,30.4,17.3,0.0,06:33:00,17:35:00
2023-11-03,28.8,17.6,0.0,06:33:00,17:34:00
2023-11-04,30.1,14.9,0.0,06:34:00,17:33:00
2023-11-05,29.8,16.1,0.0,06:35:00,17:32:00
2023-11-06,29.5,15.3,0.0,06:36:00,17:32:00
2023-11-07,30.0,15.3,0.0,06:36:00,17:31:00
2023-11-08,29.8,15.9,0.0,06:37:00,17:30:00
2023-11-09,29.6,16.0,0.0,06:38:00,17:30:00
2023-11-10,27.0,16.3,4.1,06:39:00,17:29:00
2023-11-11,25.5,14.8,0.0,06:39:00,17:29:00
2023-11-12,25.4,13.8,0.0,06:40:00,17:28:00
2023-11-13,25.9,12.9,0.0,06:41:00,17:28:00
2023-11-14,25.4,14.1,0.0,06:42:00,17:27:00
2023-11-15,26.0,12.7,0.0,06:42:00,17:27:00
2023-11-16,26.2,12.7,0.0,06:43:00,17:26:00
2023-11-17,26.9,13.8,0.0,06:44:00,17:26:00
2023-11-18,26.1,14.4,0.0,06:45:00,17:25:00
2023-11-19,25.8,14.8,0.0,06:46:00,17:25:00
2023-11-20,25.5,12.9,0.0,06:46:00,17:25:00
2023-11-21,25.5,13.0,0.0,06:47:00,17:24:00
2023-11-22,25.2,13.0,0.0,06:48:00,17:24:00
2023-11-23,24.6,10.7,0.0,06:49:00,17:24:00
2023-11-24,25.2,12.0,0.0,06:50:00,17:24:00
2023-11-25,25.4,11.2,0.0,06:50:00,17:23:00
2023-11-26,25.3,13.1,0.0,06:51:00,17:23:00
2023-11-27,24.2,15.2,1.6,06:52:00,17:23:00
2023-11-28,20.6,15.1,4.0,06:53:00,17:23:00
2023-11-29,24.7,13.6,0.2,06:54:00,17:23:00
2023-11-30,22.1,13.3,1.7,06:54:00,17:23:00
2023-12-01,24.5,14.1,0.8,06:55:00,17:23:00
2023-12-02,24.6,13.7,0.0,06:56:00,17:23:00
2023-12-03,24.8,11.5,0.5,06:57:00,17:23:00
2023-12-04,23.1,14.0,0.0,06:57:00,17:23:00
2023-12-05,23.4,10.9,0.0,06:58:00,17:23:00
2023-12-06,23.9,11.5,0.0,06:59:00,17:23:00
2023-12-07,24.6,11.3,0.0,06:59:00,17:23:00
2023-12-08,24.1,11.1,0.0,07:00:00,17:23:00
2023-12-09,23.7,10.1,0.0,07:01:00,17:23:00
2023-12-10,22.9,10.5,0.0,07:02:00,17:23:00
2023-12-11,22.3,8.3,0.0,07:02:00,17:24:00
2023-12-12,22.5,8.4,0.0,07:03:00,17:24:00
2023-12-13,23.0,8.3,0.0,07:04:00,17:24:00
2023-12-14,22.5,9.4,0.0,07:04:00,17:25:00
2023-12-15,22.1,6.6,0.0,07:05:00,17:25:00
2023-12-16,22.5,7.0,0.0,07:06:00,17:25:00
2023-12-17,22.6,7.9,0.0,07:06:00,17:26:00
2023-12-18,21.8,8.9,0.0,07:07:00,17:26:00
2023-12-19,21.9,8.6,0.0,07:07:00,17:26:00
2023-12-20,20.7,7.4,0.0,07:08:00,17:27:00
2023-12-21,21.8,7.7,0.0,07:08:00,17:27:00
2023-12-22,21.6,7.0,0.0,07:09:00,17:28:00
2023-12-23,22.1,10.4,0.0,07:09:00,17:28:00
2023-12-24,23.2,8.5,0.0,07:10:00,17:29:00
2023-12-25,23.1,10.4,0.0,07:10:00,17:29:00
2023-12-26,22.7,8.8,0.0,07:11:00,17:30:00
2023-12-27,21.8,7.7,0.0,07:11:00,17:30:00
2023-12-28,21.2,9.2,0.0,07:11:00,17:31:00
2023-12-29,20.4,7.2,0.0,07:12:00,17:32:00
2023-12-30,19.2,8.4,0.0,07:12:00,17:32:00
2023-12-31,18.8,7.8,0.0,07:12:00,17:33:00
2024-01-01,16.9,5.6,0.0,07:13:00,17:34:00
2024-01-02,15.3,4.6,0.0,07:13:00,17:34:00
2024-01-03,16.3,4.4,0.0,07:13:00,17:35:00
2024-01-04,18.4,5.3,0.0,07:13:00,17:36:00
2024-01-05,17.6,8.1,0.0,07:14:00,17:37:00
2024-01-06,17.5,6.8,0.0,07:14:00,17:37:00
2024-01-07,17.7,6.2,0.0,07:14:00,17:38:00
2024-01-08,18.5,5.7,0.0,07:14:00,17:39:00
2024-01-09,18.5,6.2,0.0,07:14:00,17:40:00
2024-01-10,16.5,4.5,0.0,07:14:00,17:40:00
2024-01-11,15.7,5.3,0.0,07:14:00,17:41:00
2024-01-12,17.6,5.6,0.0,07:14:00,17:42:00
2024-01-13,17.8,4.6,0.0,07:14:00,17:43:00
2024-01-14,18.1,4.2,0.0,07:14:00,17:44:00
2024-01-15,16.2,4.9,0.0,07:14:00,17:44:00
2024-01-16,17.2,2.9,0.0,07:14:00,17:45:00
2024-01-17,17.5,3.7,0.0,07:14:00,17:46:00
2024-01-18,17.9,5.0,0.0,07:13:00,17:47:00
2024-01-19,16.5,5.2,0.0,07:13:00,17:48:00
2024-01-20,15.9,4.2,0.0,07:13:00,17:48:00
2024-01-21,16.3,5.4,0.0,07:13:00,17:49:00
2024-01-22,16.3,4.0,0.0,07:12:00,17:50:00
2024-01-23,17.6,4.4,0.0,07:12:00,17:51:00
2024-01-24,18.6,6.3,0.0,07:12:00,17:52:00
2024-01-25,17.6,5.1,0.0,07:11:00,17:53:00
2024-01-26,18.6,5.4,0.0,07:11:00,17:53:00
2024-01-27,20.7,6.9,0.0,07:11:00,17:54:00
2024-01-28,19.9,6.2,0.0,07:10:00,17:55:00
2024-01-29,21.1,9.0,0.0,07:10:00,17:56:00
2024-01-30,20.7,9.2,0.0,07:09:00,17:57:00
2024-01-31,20.5,8.6,4.0,07:09:00,17:58:00
2024-02-01,20.3,11.6,20.9,07:08:00,17:58:00
2024-02-02,19.6,7.6,0.0,07:08:00,17:59:00
2024-02-03,20.6,7.7,0.0,07:07:00,18:00:00
2024-02-04,21.0,11.9,5.2,07:07:00,18:01:00
2024-02-05,20.4,10.5,11.4,07:06:00,18:02:00
2024-02-06,18.8,7.8,0.0,07:05:00,18:02:00
2024-02-07,18.7,7.6,0.0,07:05:00,18:03:00
2024-02-08,19.0,8.2,0.0,07:04:00,18:04:00
2024-02-09,20.3,8.0,0.0,07:03:00,18:05:00
2024-02-10,19.6,5.9,0.0,07:03:00,18:06:00
2024-02-11,21.7,8.3,0.0,07:02:00,18:06:00
2024-02-12,21.6,7.7,0.0,07:01:00,18:07:00
2024-02-13,21.1,8.1,0.0,07:00:00,18:08:00
2024-02-14,22.7,10.0,0.0,07:00:00,18:09:00
2024-02-15,23.4,9.6,0.0,06:59:00,18:09:00
2024-02-16,24.2,8.0,0.0,06:58:00,18:10:00
2024-02-17,24.4,8.5,0.0,06:57:00,18:11:00
2024-02-18,26.2,10.2,0.0,06:56:00,18:12:00
2024-02-19,26.5,14.2,0.1,06:55:00,18:12:00
2024-02-20,27.2,14.8,3.7,06:54:00,18:13:00
2024-02-21,25.9,11.8,0.0,06:53:00,18:14:00
2024-02-22,23.7,10.8,0.0,06:53:00,18:14:00
2024-02-23,22.6,8.5,0.0,06:52:00,18:15:00
2024-02-24,23.0,8.6,0.0,06:51:00,18:16:00
2024-02-25,24.4,9.8,0.0,06:50:00,18:17:00
2024-02-26,24.7,11.4,0.0,06:49:00,18:17:00
2024-02-27,24.6,13.6,0.1,06:48:00,18:18:00
2024-02-28,24.0,11.3,0.0,06:47:00,18:19:00
2024-02-29,25.9,11.8,0.0,06:46:00,18:19:00
2024-03-01,25.8,12.1,0.1,06:45:00,18:20:00
2024-03-02,24.3,17.4,18.5,06:44:00,18:20:00
2024-03-03,23.4,13.2,5.1,06:42:00,18:21:00
2024-03-04,22.1,11.9,0.0,06:41:00,18:22:00
2024-03-05,21.2,8.8,0.0,06:40:00,18:22:00
2024-03-06,21.1,9.3,0.0,06:39:00,18:23:00
2024-03-07,24.4,9.5,0.0,06:38:00,18:24:00
2024-03-08,25.6,11.2,0.0,06:37:00,18:24:00
2024-03-09,25.3,11.9,0.0,06:36:00,18:25:00
2024-03-10,26.8,11.4,0.0,06:35:00,18:25:00
2024-03-11,29.7,14.8,0.0,06:34:00,18:26:00
2024-03-12,29.3,13.9,0.0,06:33:00,18:27:00
2024-03-13,29.9,13.7,0.0,06:31:00,18:27:00
2024-03-14,29.1,14.1,0.0,06:30:00,18:28:00
2024-03-15,27.7,14.1,0.0,06:29:00,18:28:00
2024-03-16,28.0,11.8,0.0,06:28:00,18:29:00
2024-03-17,28.7,12.1,0.0,06:27:00,18:30:00
2024-03-18,28.5,12.4,0.0,06:26:00,18:30:00
2024-03-19,29.7,12.7,0.0,06:25:00,18:31:00
2024-03-20,31.4,13.3,0.0,06:23:00,18:31:00
2024-03-21,28.4,16.6,0.0,06:22:00,18:32:00
2024-03-22,31.3,17.2,0.0,06:21:00,18:32:00
2024-03-23,33.5,17.6,0.0,06:20:00,18:33:00
2024-03-24,30.5,17.9,0.0,06:19:00,18:34:00
2024-03-25,32.5,16.2,0.0,06:18:00,18:34:00
2024-03-26,33.3,18.0,0.0,06:16:00,18:35:00
2024-03-27,35.1,19.0,0.0,06:15:00,18:35:00
2024-03-28,36.2,21.3,0.0,06:14:00,18:36:00
2024-03-29,35.2,20.1,0.0,06:13:00,18:36:00
2024-03-30,34.5,22.3,0.0,06:12:00,18:37:00
2024-03-31,34.1,18.6,0.0,06:11:00,18:37:00
2024-04-01,31.5,18.5,0.0,06:09:00,18:38:00
2024-04-02,32.8,16.6,0.0,06:08:00,18:39:00
2024-04-03,35.1,19.7,0.0,06:07:00,18:39:00
2024-04-04,36.0,19.4,0.0,06:06:00,18:40:00
2024-04-05,35.9,19.9,0.0,06:05:00,18:40:00
2024-04-06,34.7,19.2,0.0,06:04:00,18:41:00
2024-04-07,35.1,17.0,0.0,06:03:00,18:41:00
2024-04-08,36.5,17.9,0.0,06:02:00,18:42:00
2024-04-09,37.4,18.2,0.0,06:01:00,18:42:00
2024-04-10,36.9,19.1,0.0,05:59:00,18:43:00
2024-04-11,37.9,20.7,0.0,05:58:00,18:44:00
2024-04-12,37.8,21.5,0.0,05:57:00,18:44:00
2024-04-13,38.5,23.6,3.2,05:56:00,18:45:00
2024-04-14,33.5,21.9,0.8,05:55:00,18:45:00
2024-04-15,36.6,21.7,1.0,05:54:00,18:46:00
2024-04-16,35.8,23.4,0.0,05:53:00,18:46:00
2024-04-17,35.5,22.0,0.0,05:52:00,18:47:00
2024-04-18,38.0,23.4,0.0,05:51:00,18:48:00
2024-04-19,38.2,24.8,0.0,05:50:00,18:48:00
2024-04-20,36.8,22.5,0.0,05:49:00,18:49:00
2024-04-21,36.6,23.5,0.0,05:48:00,18:49:00
2024-04-22,37.3,24.0,0.0,05:47:00,18:50:00
2024-04-23,37.9,21.7,0.0,05:46:00,18:51:00
2024-04-24,37.1,20.6,0.0,05:45:00,18:51:00
2024-04-25,38.0,20.5,0.0,05:44:00,18:52:00
2024-04-26,39.6,22.3,0.0,05:43:00,18:52:00
2024-04-27,38.1,25.3,0.0,05:42:00,18:53:00
2024-04-28,37.5,22.4,0.0,05:41:00,18:54:00
2024-04-29,38.5,22.3,0.0,05:41:00,18:54:00
2024-04-30,36.5,23.0,0.0,05:40:00,18:55:00
2024-05-01,32.8,20.4,0.0,05:39:00,18:55:00
2024-05-02,35.4,18.9,0.0,05:38:00,18:56:00
2024-05-03,38.0,20.2,0.0,05:37:00,18:57:00
2024-05-04,40.7,26.5,0.0,05:36:00,18:57:00
2024-05-05,41.1,24.9,0.0,05:36:00,18:58:00
2024-05-06,40.5,25.5,0.0,05:35:00,18:58:00
2024-05-07,41.7,25.2,0.0,05:34:00,18:59:00
2024-05-08,38.8,26.0,0.0,05:33:00,19:00:00
2024-05-09,38.7,26.1,0.0,05:33:00,19:00:00
2024-05-10,39.2,25.7,0.4,05:32:00,19:01:00
2024-05-11,38.8,25.9,0.2,05:31:00,19:01:00
2024-05-12,37.7,26.0,0.0,05:31:00,19:02:00
2024-05-13,40.2,26.0,0.0,05:30:00,19:03:00
2024-05-14,40.9,23.1,0.0,05:30:00,19:03:00
2024-05-15,42.1,23.6,0.0,05:29:00,19:04:00
2024-05-16,43.0,25.0,0.0,05:28:00,19:04:00
2024-05-17,44.1,26.8,0.0,05:28:00,19:05:00
2024-05-18,44.3,26.6,0.0,05:27:00,19:06:00
2024-05-19,45.2,28.1,0.0,05:27:00,19:06:00
2024-05-20,44.2,28.6,0.0,05:26:00,19:07:00
2024-05-21,42.6,28.1,0.0,05:26:00,19:07:00
2024-05-22,41.5,29.6,0.2,05:25:00,19:08:00
2024-05-23,41.8,30.5,0.4,05:25:00,19:09:00
2024-05-24,41.0,30.5,0.0,05:25:00,19:09:00
2024-05-25,44.4,29.8,0.0,05:24:00,19:10:00
2024-05-26,45.7,28.3,0.0,05:24:00,19:10:00
2024-05-27,46.0,28.6,0.0,05:24:00,19:11:00
2024-05-28,45.7,27.7,0.0,05:23:00,19:11:00
2024-05-29,45.5,29.4,0.0,05:23:00,19:12:00
2024-05-30,46.3,33.2,0.0,05:23:00,19:12:00
2024-05-31,45.9,28.9,0.0,05:23:00,19:13:00
2024-06-01,44.6,30.5,0.0,05:22:00,19:13:00
2024-06-02,42.3,30.9,0.0,05:22:00,19:14:00
2024-06-03,44.3,29.6,0.0,05:22:00,19:14:00
2024-06-04,43.3,29.2,0.0,05:22:00,19:15:00
2024-06-05,42.2,29.5,0.0,05:22:00,19:15:00
2024-06-06,41.4,27.3,0.0,05:22:00,19:16:00
2024-06-07,42.7,28.9,0.0,05:22:00,19:16:00
2024-06-08,40.8,28.4,0.0,05:22:00,19:17:00
2024-06-09,42.2,28.1,0.0,05:22:00,19:17:00
2024-06-10,43.1,27.4,0.0,05:22:00,19:18:00
2024-06-11,43.3,27.7,0.0,05:22:00,19:18:00
2024-06-12,44.4,27.3,0.0,05:22:00,19:18:00
2024-06-13,44.9,29.3,0.0,05:22:00,19:19:00
2024-06-14,43.2,33.5,0.0,05:22:00,19:19:00
2024-06-15,43.6,32.6,0.0,05:22:00,19:19:00
2024-06-16,44.4,32.5,0.0,05:22:00,19:20:00
2024-06-17,44.4,34.2,0.0,05:22:00,19:20:00
2024-06-18,44.2,34.5,0.0,05:22:00,19:20:00
2024-06-19,41.5,33.0,0.8,05:22:00,19:21:00
2024-06-20,38.6,26.1,3.1,05:23:00,19:21:00
2024-06-21,37.4,25.0,8.0,05:23:00,19:21:00
2024-06-22,38.8,30.1,0.0,05:23:00,19:21:00
2024-06-23,39.1,30.3,0.3,05:23:00,19:21:00
2024-06-24,39.6,30.5,0.9,05:24:00,19:21:00
2024-06-25,37.3,29.6,3.0,05:24:00,19:22:00
2024-06-26,34.1,26.5,20.9,05:24:00,19:22:00
2024-06-27,30.7,25.9,15.4,05:24:00,19:22:00
2024-06-28,30.7,25.7,36.5,05:25:00,19:22:00
2024-06-29,32.9,26.4,9.4,05:25:00,19:22:00
2024-06-30,34.6,26.1,4.3,05:26:00,19:22:00
2024-07-01,34.6,25.3,11.9,05:26:00,19:22:00
2024-07-02,33.7,26.4,22.1,05:26:00,19:22:00
2024-07-03,32.9,25.8,1.8,05:27:00,19:22:00
2024-07-04,31.7,25.8,3.3,05:27:00,19:22:00
2024-07-05,29.7,26.4,8.9,05:28:00,19:22:00
2024-07-06,33.1,25.9,1.3,05:28:00,19:22:00
2024-07-07,33.2,25.6,0.0,05:28:00,19:22:00
2024-07-08,32.9,25.4,2.1,05:29:00,19:21:00
2024-07-09,32.8,26.0,2.0,05:29:00,19:21:00
2024-07-10,34.3,26.1,10.6,05:30:00,19:21:00
2024-07-11,36.0,26.0,1.7,05:30:00,19:21:00
2024-07-12,35.4,27.3,1.4,05:31:00,19:21:00
2024-07-13,34.1,25.3,20.3,05:31:00,19:20:00
2024-07-14,34.6,26.9,0.1,05:32:00,19:20:00
2024-07-15,33.2,25.3,8.5,05:32:00,19:20:00
2024-07-16,34.4,25.7,25.1,05:33:00,19:19:00
2024-07-17,34.6,28.0,0.2,05:33:00,19:19:00
2024-07-18,34.4,27.3,9.9,05:34:00,19:19:00
2024-07-19,34.5,26.7,0.3,05:34:00,19:18:00
2024-07-20,35.0,26.9,0.1,05:35:00,19:18:00
2024-07-21,34.6,27.6,3.1,05:35:00,19:17:00
2024-07-22,34.8,28.0,4.9,05:36:00,19:17:00
2024-07-23,34.5,27.2,1.0,05:37:00,19:16:00
2024-07-24,33.6,26.2,40.7,05:37:00,19:16:00
2024-07-25,34.2,26.9,1.4,05:38:00,19:15:00
2024-07-26,32.6,27.0,11.1,05:38:00,19:15:00
2024-07-27,33.8,28.0,4.4,05:39:00,19:14:00
2024-07-28,35.3,28.6,4.9,05:39:00,19:14:00
2024-07-29,35.4,28.4,0.2,05:40:00,19:13:00
2024-07-30,36.3,29.0,0.1,05:41:00,19:12:00
2024-07-31,36.5,26.6,201.6,05:41:00,19:12:00
2024-08-01,31.6,25.7,63.0,05:42:00,19:11:00
2024-08-02,32.4,25.7,3.0,05:42:00,19:10:00
2024-08-03,32.4,26.2,1.8,05:43:00,19:10:00
2024-08-04,33.6,26.9,0.2,05:43:00,19:09:00
2024-08-05,32.5,26.6,0.7,05:44:00,19:08:00
2024-08-06,32.0,26.6,0.4,05:44:00,19:07:00
2024-08-07,30.2,26.4,7.7,05:45:00,19:06:00
2024-08-08,31.7,25.6,13.2,05:46:00,19:06:00
2024-08-09,31.9,25.4,25.7,05:46:00,19:05:00
2024-08-10,31.2,25.0,19.9,05:47:00,19:04:00
2024-08-11,30.9,25.3,16.8,05:47:00,19:03:00
2024-08-12,29.4,25.7,12.4,05:48:00,19:02:00
2024-08-13,30.9,25.4,14.3,05:48:00,19:01:00
2024-08-14,30.6,25.9,11.1,05:49:00,19:00:00
2024-08-15,32.5,26.1,4.4,05:49:00,18:59:00
2024-08-16,32.3,25.8,9.6,05:50:00,18:58:00
2024-08-17,32.3,25.6,9.3,05:51:00,18:57:00
2024-08-18,32.8,26.3,1.5,05:51:00,18:56:00
2024-08-19,33.0,25.8,6.8,05:52:00,18:55:00
2024-08-20,31.1,25.7,3.0,05:52:00,18:54:00
2024-08-21,32.1,25.0,7.7,05:53:00,18:53:00
2024-08-22,32.6,24.7,2.3,05:53:00,18:52:00
2024-08-23,30.9,25.0,5.2,05:54:00,18:51:00
2024-08-24,31.9,25.1,7.4,05:54:00,18:50:00
2024-08-25,32.8,25.1,23.3,05:55:00,18:49:00
2024-08-26,31.8,26.2,2.7,05:55:00,18:48:00
2024-08-27,31.7,24.7,14.8,05:56:00,18:47:00
2024-08-28,30.2,24.6,6.1,05:56:00,18:46:00
2024-08-29,31.3,24.4,44.4,05:57:00,18:45:00
2024-08-30,31.3,25.1,3.5,05:57:00,18:44:00
2024-08-31,33.4,25.5,0.0,05:58:00,18:43:00
2024-09-01,33.7,25.7,0.0,05:58:00,18:41:00
2024-09-02,31.6,25.2,6.5,05:59:00,18:40:00
2024-09-03,31.7,24.9,26.6,05:59:00,18:39:00
2024-09-04,30.7,24.5,1.1,06:00:00,18:38:00
2024-09-05,31.5,24.9,1.6,06:00:00,18:37:00
2024-09-06,30.4,24.7,9.0,06:01:00,18:36:00
2024-09-07,30.6,24.1,14.2,06:01:00,18:35:00
2024-09-08,31.3,25.0,6.7,06:02:00,18:33:00
2024-09-09,32.9,25.4,4.0,06:02:00,18:32:00
2024-09-10,31.1,24.5,11.7,06:03:00,18:31:00
2024-09-11,31.7,25.5,18.1,06:03:00,18:30:00
2024-09-12,27.1,23.9,154.3,06:04:00,18:29:00
2024-09-13,31.3,23.3,36.2,06:04:00,18:28:00
2024-09-14,29.9,23.1,8.8,06:05:00,18:26:00
2024-09-15,31.1,22.2,0.3,06:05:00,18:25:00
2024-09-16,32.1,23.7,0.0,06:06:00,18:24:00
2024-09-17,31.5,23.4,0.0,06:06:00,18:23:00
2024-09-18,27.0,23.0,32.6,06:07:00,18:21:00
2024-09-19,30.2,22.9,3.8,06:07:00,18:20:00
2024-09-20,31.5,23.9,0.1,06:08:00,18:19:00
2024-09-21,31.6,24.7,0.2,06:08:00,18:18:00
2024-09-22,33.3,25.4,0.0,06:09:00,18:17:00
2024-09-23,33.7,24.8,0.0,06:09:00,18:15:00
2024-09-24,33.7,25.0,0.0,06:10:00,18:14:00
2024-09-25,32.4,26.0,0.9,06:10:00,18:13:00
2024-09-26,31.5,25.2,0.5,06:11:00,18:12:00
2024-09-27,30.9,24.7,0.6,06:11:00,18:11:00
2024-09-28,30.5,23.1,0.0,06:12:00,18:09:00
2024-09-29,30.6,22.7,0.4,06:12:00,18:08:00
2024-09-30,32.8,23.7,0.0,06:13:00,18:07:00
2024-10-01,33.0,23.5,0.0,06:13:00,18:06:00
2024-10-02,34.5,24.1,0.0,06:14:00,18:05:00
2024-10-03,33.7,24.2,0.0,06:14:00,18:04:00
2024-10-04,33.4,23.0,0.0,06:15:00,18:02:00
2024-10-05,33.4,23.2,0.0,06:15:00,18:01:00
2024-10-06,33.4,23.4,0.0,06:16:00,18:00:00
2024-10-07,32.2,21.5,0.0,06:16:00,17:59:00
2024-10-08,32.4,21.7,0.0,06:17:00,17:58:00
2024-10-09,32.3,20.4,0.0,06:18:00,17:57:00
2024-10-10,32.3,20.5,0.0,06:18:00,17:56:00
2024-10-11,31.7,18.6,0.0,06:19:00,17:55:00
2024-10-12,32.0,18.4,0.0,06:19:00,17:53:00
2024-10-13,32.1,19.2,0.0,06:20:00,17:52:00
2024-10-14,31.4,20.0,0.0,06:20:00,17:51:00
2024-10-15,31.6,18.9,0.0,06:21:00,17:50:00
2024-10-16,32.3,17.7,0.0,06:22:00,17:49:00
2024-10-17,32.4,19.8,0.0,06:22:00,17:48:00
2024-10-18,32.8,19.3,0.0,06:23:00,17:47:00
2024-10-19,33.1,20.1,0.0,06:24:00,17:46:00
2024-10-20,32.7,20.5,0.0,06:24:00,17:45:00
