Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2022-07-23,27.4,23.8,2.1,06:12:00,18:44:00
2022-07-24,27.9,24.0,0.0,06:12:00,18:44:00
2022-07-25,28.3,24.1,0.1,06:13:00,18:44:00
2022-07-26,28.7,23.9,0.0,06:13:00,18:44:00
2022-07-27,28.5,24.0,2.7,06:13:00,18:44:00
2022-07-28,28.3,23.7,0.2,06:13:00,18:44:00
2022-07-29,30.1,24.1,7.4,06:13:00,18:43:00
2022-07-30,28.9,22.4,24.7,06:13:00,18:43:00
2022-07-31,28.4,23.4,27.6,06:13:00,18:43:00
2022-08-01,25.3,22.9,45.0,06:13:00,18:43:00
2022-08-02,26.0,23.1,38.7,06:14:00,18:43:00
2022-08-03,25.0,23.0,34.3,06:14:00,18:42:00
2022-08-04,25.5,23.4,48.7,06:14:00,18:42:00
2022-08-05,25.9,23.7,27.4,06:14:00,18:42:00
2022-08-06,27.1,23.5,9.1,06:14:00,18:41:00
2022-08-07,28.0,23.1,10.4,06:14:00,18:41:00
2022-08-08,27.8,23.4,7.8,06:14:00,18:41:00
2022-08-09,27.6,24.6,10.0,06:14:00,18:41:00
2022-08-10,27.9,23.7,7.9,06:14:00,18:40:00
2022-08-11,28.1,23.9,0.8,06:14:00,18:40:00
2022-08-12,28.8,24.2,2.2,06:14:00,18:39:00
2022-08-13,28.3,24.3,0.7,06:14:00,18:39:00
2022-08-14,28.6,24.2,0.0,06:14:00,18:39:00
2022-08-15,30.1,23.8,0.0,06:14:00,18:38:00
2022-08-16,29.7,23.6,0.0,06:14:00,18:38:00
2022-08-17,28.5,24.0,0.3,06:14:00,18:38:00
2022-08-18,28.3,24.0,1.3,06:14:00,18:37:00
2022-08-19,28.6,24.3,0.7,06:14:00,18:37:00
2022-08-20,29.3,24.3,0.4,06:14:00,18:36:00
2022-08-21,28.1,24.0,2.6,06:14:00,18:36:00
2022-08-22,25.8,23.3,35.8,06:14:00,18:35:00
2022-08-23,24.9,23.0,22.2,06:14:00,18:35:00
2022-08-24,25.7,23.1,5.4,06:14:00,18:34:00
2022-08-25,26.0,23.5,5.6,06:14:00,18:34:00
2022-08-26,27.8,22.6,25.5,06:14:00,18:33:00
2022-08-27,26.2,22.3,12.2,06:14:00,18:33:00
2022-08-28,26.7,23.9,2.9,06:14:00,18:32:00
2022-08-29,26.9,23.8,2.5,06:14:00,18:32:00
2022-08-30,28.0,23.6,2.3,06:14:00,18:31:00
2022-08-31,26.6,22.9,42.7,06:14:00,18:31:00
2022-09-01,25.4,23.1,15.7,06:14:00,18:30:00
2022-09-02,26.9,23.0,6.4,06:13:00,18:30:00
2022-09-03,27.4,23.8,4.9,06:13:00,18:29:00
2022-09-04,27.4,23.7,3.0,06:13:00,18:29:00
2022-09-05,27.3,23.8,7.5,06:13:00,18:28:00
2022-09-06,26.6,24.0,5.1,06:13:00,18:27:00
2022-09-07,26.1,23.7,12.3,06:13:00,18:27:00
2022-09-08,27.4,24.1,5.3,06:13:00,18:26:00
2022-09-09,27.3,23.9,5.0,06:13:00,18:26:00
2022-09-10,27.1,23.0,7.4,06:13:00,18:25:00
2022-09-11,27.5,23.4,6.4,06:12:00,18:25:00
2022-09-12,27.9,24.1,7.5,06:12:00,18:24:00
2022-09-13,27.4,24.1,5.4,06:12:00,18:23:00
2022-09-14,27.9,24.0,2.6,06:12:00,18:23:00
2022-09-15,28.0,24.1,1.4,06:12:00,18:22:00
2022-09-16,28.0,24.2,0.3,06:12:00,18:22:00
2022-09-17,28.2,23.9,1.3,06:12:00,18:21:00
2022-09-18,27.9,23.3,0.3,06:11:00,18:20:00
2022-09-19,27.9,24.3,1.1,06:11:00,18:20:00
2022-09-20,27.8,24.5,1.7,06:11:00,18:19:00
2022-09-21,28.3,23.7,0.3,06:11:00,18:19:00
2022-09-22,28.5,23.9,0.3,06:11:00,18:18:00
2022-09-23,28.4,23.2,0.0,06:11:00,18:18:00
2022-09-24,28.7,23.9,0.0,06:11:00,18:17:00
2022-09-25,30.0,24.1,0.2,06:11:00,18:16:00
2022-09-26,30.5,24.9,0.8,06:11:00,18:16:00
2022-09-27,30.4,24.5,0.0,06:10:00,18:15:00
2022-09-28,29.0,23.9,1.1,06:10:00,18:15:00
2022-09-29,28.9,23.8,1.0,06:10:00,18:14:00
2022-09-30,28.2,23.5,3.2,06:10:00,18:14:00
2022-10-01,28.3,24.2,2.9,06:10:00,18:13:00
2022-10-02,28.0,24.0,4.3,06:10:00,18:12:00
2022-10-03,27.2,23.6,2.9,06:10:00,18:12:00
2022-10-04,28.5,23.5,0.0,06:10:00,18:11:00
2022-10-05,29.0,24.1,1.3,06:10:00,18:11:00
2022-10-06,28.1,23.1,2.1,06:10:00,18:10:00
2022-10-07,27.7,23.9,0.5,06:10:00,18:10:00
2022-10-08,28.5,23.5,0.1,06:09:00,18:09:00
2022-10-09,30.0,23.4,0.6,06:09:00,18:09:00
2022-10-10,29.1,24.4,0.8,06:09:00,18:08:00
2022-10-11,29.1,23.9,1.2,06:09:00,18:08:00
2022-10-12,28.7,22.5,5.9,06:09:00,18:07:00
2022-10-13,28.7,23.3,13.2,06:09:00,18:07:00
2022-10-14,28.0,23.0,5.4,06:09:00,18:06:00
2022-10-15,27.9,23.8,4.0,06:09:00,18:06:00
2022-10-16,27.2,23.5,23.2,06:09:00,18:05:00
2022-10-17,26.4,23.5,34.9,06:09:00,18:05:00
2022-10-18,24.7,23.2,46.1,06:09:00,18:05:00
2022-10-19,27.2,23.0,7.5,06:09:00,18:04:00
2022-10-20,26.8,23.1,7.6,06:09:00,18:04:00
2022-10-21,26.2,22.4,57.1,06:09:00,18:03:00
2022-10-22,28.5,22.7,13.8,06:10:00,18:03:00
2022-10-23,27.2,22.7,6.0,06:10:00,18:03:00
2022-10-24,27.0,23.8,2.6,06:10:00,18:02:00
2022-10-25,28.3,23.4,0.1,06:10:00,18:02:00
2022-10-26,29.2,23.4,0.0,06:10:00,18:02:00
2022-10-27,28.9,23.4,2.3,06:10:00,18:01:00
2022-10-28,29.7,23.0,4.0,06:10:00,18:01:00
2022-10-29,28.9,23.0,1.3,06:10:00,18:01:00
2022-10-30,28.3,23.4,9.8,06:10:00,18:01:00
2022-10-31,28.7,22.9,33.9,06:11:00,18:00:00
2022-11-01,25.8,22.6,35.7,06:11:00,18:00:00
2022-11-02,27.3,23.0,13.0,06:11:00,18:00:00
2022-11-03,28.0,23.2,2.5,06:11:00,18:00:00
2022-11-04,28.4,23.2,5.0,06:11:00,17:59:00
2022-11-05,26.2,23.6,24.0,06:11:00,17:59:00
2022-11-06,28.5,21.7,13.2,06:12:00,17:59:00
2022-11-07,29.2,22.0,1.8,06:12:00,17:59:00
2022-11-08,28.5,23.4,24.1,06:12:00,17:59:00
2022-11-09,28.7,22.6,12.8,06:12:00,17:59:00
2022-11-10,28.0,23.1,3.2,06:13:00,17:59:00
2022-11-11,27.7,22.9,6.4,06:13:00,17:59:00
2022-11-12,28.0,23.3,0.4,06:13:00,17:59:00
2022-11-13,28.1,23.7,16.6,06:14:00,17:58:00
2022-11-14,25.0,23.2,19.0,06:14:00,17:58:00
2022-11-15,28.7,22.9,1.9,06:14:00,17:58:00
2022-11-16,28.2,22.9,2.7,06:15:00,17:58:00
2022-11-17,27.2,22.6,4.3,06:15:00,17:58:00
2022-11-18,26.5,22.6,7.1,06:15:00,17:59:00
2022-11-19,28.9,22.5,0.3,06:16:00,17:59:00
2022-11-20,27.8,22.4,1.5,06:16:00,17:59:00
2022-11-21,28.9,22.6,0.9,06:16:00,17:59:00
2022-11-22,28.1,22.7,0.4,06:17:00,17:59:00
2022-11-23,29.4,22.9,0.0,06:17:00,17:59:00
2022-11-24,29.2,22.6,0.0,06:18:00,17:59:00
2022-11-25,29.7,22.1,0.0,06:18:00,17:59:00
2022-11-26,29.0,23.4,0.9,06:18:00,18:00:00
2022-11-27,28.9,23.0,3.1,06:19:00,18:00:00
2022-11-28,29.1,22.9,7.2,06:19:00,18:00:00
2022-11-29,29.4,23.4,4.8,06:20:00,18:00:00
2022-11-30,29.3,23.8,0.9,06:20:00,18:00:00
2022-12-01,29.7,22.2,0.3,06:21:00,18:01:00
2022-12-02,28.3,23.6,9.1,06:21:00,18:01:00
2022-12-03,28.4,23.5,4.0,06:22:00,18:01:00
2022-12-04,27.6,24.0,9.0,06:22:00,18:02:00
2022-12-05,29.9,22.8,1.6,06:23:00,18:02:00
2022-12-06,30.0,23.7,0.5,06:23:00,18:02:00
2022-12-07,28.0,23.6,1.6,06:24:00,18:03:00
2022-12-08,27.5,23.8,1.0,06:24:00,18:03:00
2022-12-09,28.0,24.5,0.2,06:25:00,18:03:00
2022-12-10,28.5,22.5,0.8,06:25:00,18:04:00
2022-12-11,27.5,23.1,15.9,06:26:00,18:04:00
2022-12-12,27.1,22.6,18.1,06:26:00,18:04:00
2022-12-13,29.0,21.7,0.0,06:27:00,18:05:00
2022-12-14,29.6,22.9,8.7,06:27:00,18:05:00
2022-12-15,30.1,22.8,0.5,06:28:00,18:06:00
2022-12-16,29.3,21.1,0.0,06:28:00,18:06:00
2022-12-17,30.4,21.6,0.0,06:29:00,18:07:00
2022-12-18,30.8,22.0,0.8,06:29:00,18:07:00
2022-12-19,29.0,23.4,0.1,06:30:00,18:08:00
2022-12-20,30.1,23.3,0.0,06:30:00,18:08:00
2022-12-21,31.5,24.5,1.0,06:31:00,18:09:00
2022-12-22,31.5,23.6,0.9,06:31:00,18:09:00
2022-12-23,31.0,22.9,0.7,06:32:00,18:10:00
2022-12-24,30.4,22.9,0.3,06:32:00,18:10:00
2022-12-25,30.3,23.6,3.2,06:33:00,18:11:00
2022-12-26,29.3,24.0,3.5,06:33:00,18:11:00
2022-12-27,31.5,23.8,2.9,06:34:00,18:12:00
2022-12-28,30.3,23.8,1.0,06:34:00,18:12:00
2022-12-29,31.4,22.9,0.0,06:35:00,18:13:00
2022-12-30,32.1,22.7,0.0,06:35:00,18:13:00
2022-12-31,31.8,21.5,0.0,06:35:00,18:14:00
2023-01-01,31.6,20.8,0.0,06:36:00,18:14:00
2023-01-02,31.0,21.1,0.0,06:36:00,18:15:00
2023-01-03,32.2,21.2,0.0,06:37:00,18:15:00
2023-01-04,31.4,21.4,0.0,06:37:00,18:16:00
2023-01-05,31.6,21.3,0.0,06:37:00,18:16:00
2023-01-06,32.1,22.1,0.3,06:38:00,18:17:00
2023-01-07,31.9,23.6,1.2,06:38:00,18:17:00
2023-01-08,31.9,24.0,0.0,06:39:00,18:18:00
2023-01-09,32.2,24.6,0.1,06:39:00,18:18:00
2023-01-10,31.7,22.2,0.0,06:39:00,18:19:00
2023-01-11,30.8,20.5,0.0,06:39:00,18:19:00
2023-01-12,30.7,19.9,0.0,06:40:00,18:20:00
2023-01-13,30.9,19.6,0.0,06:40:00,18:20:00
2023-01-14,30.3,21.6,0.0,06:40:00,18:21:00
2023-01-15,30.4,21.1,0.0,06:41:00,18:21:00
2023-01-16,30.6,22.4,0.0,06:41:00,18:22:00
2023-01-17,31.3,22.8,0.2,06:41:00,18:22:00
2023-01-18,30.9,23.1,0.0,06:41:00,18:23:00
2023-01-19,31.0,21.9,0.0,06:41:00,18:23:00
2023-01-20,29.9,22.1,0.0,06:42:00,18:24:00
2023-01-21,31.1,20.7,0.0,06:42:00,18:24:00
2023-01-22,32.1,22.6,0.0,06:42:00,18:24:00
2023-01-23,30.6,23.5,1.1,06:42:00,18:25:00
2023-01-24,30.5,23.4,18.9,06:42:00,18:25:00
2023-01-25,29.1,22.6,0.2,06:42:00,18:26:00
2023-01-26,29.4,23.0,0.0,06:42:00,18:26:00
2023-01-27,29.3,23.3,0.0,06:42:00,18:26:00
2023-01-28,29.5,22.3,0.3,06:42:00,18:27:00
2023-01-29,29.6,19.1,0.0,06:42:00,18:27:00
2023-01-30,31.1,23.3,0.1,06:42:00,18:28:00
2023-01-31,29.8,23.5,7.5,06:42:00,18:28:00
2023-02-01,29.5,22.5,0.1,06:42:00,18:28:00
2023-02-02,27.8,23.0,8.6,06:42:00,18:29:00
2023-02-03,26.7,23.0,21.2,06:42:00,18:29:00
2023-02-04,29.3,23.5,3.0,06:42:00,18:29:00
2023-02-05,29.7,23.2,0.1,06:42:00,18:29:00
2023-02-06,30.6,22.4,0.0,06:42:00,18:30:00
2023-02-07,30.7,22.2,0.2,06:42:00,18:30:00
2023-02-08,30.7,22.1,0.0,06:42:00,18:30:00
2023-02-09,30.6,22.0,0.0,06:41:00,18:30:00
2023-02-10,29.9,22.1,0.1,06:41:00,18:31:00
2023-02-11,31.1,20.5,0.0,06:41:00,18:31:00
2023-02-12,31.1,21.0,0.0,06:41:00,18:31:00
2023-02-13,30.8,20.4,0.0,06:41:00,18:31:00
2023-02-14,32.1,21.2,0.0,06:40:00,18:31:00
2023-02-15,30.5,20.8,0.0,06:40:00,18:32:00
2023-02-16,31.7,20.2,0.0,06:40:00,18:32:00
2023-02-17,31.6,21.5,0.0,06:40:00,18:32:00
2023-02-18,33.0,20.2,0.0,06:39:00,18:32:00
2023-02-19,31.2,21.6,0.0,06:39:00,18:32:00
2023-02-20,31.0,23.2,0.1,06:39:00,18:32:00
2023-02-21,31.3,23.4,0.2,06:38:00,18:32:00
2023-02-22,32.3,22.1,0.0,06:38:00,18:32:00
2023-02-23,31.0,21.0,0.0,06:38:00,18:33:00
2023-02-24,30.4,21.7,0.0,06:37:00,18:33:00
2023-02-25,31.8,23.7,0.0,06:37:00,18:33:00
2023-02-26,32.9,22.6,0.0,06:37:00,18:33:00
2023-02-27,31.0,21.7,0.0,06:36:00,18:33:00
2023-02-28,33.3,21.4,0.1,06:36:00,18:33:00
2023-03-01,32.8,23.9,1.8,06:35:00,18:33:00
2023-03-02,32.2,22.3,0.0,06:35:00,18:33:00
2023-03-03,32.6,22.6,0.0,06:35:00,18:33:00
2023-03-04,33.4,23.3,0.5,06:34:00,18:33:00
2023-03-05,33.1,24.5,4.5,06:34:00,18:33:00
2023-03-06,31.7,23.3,0.2,06:33:00,18:33:00
2023-03-07,32.3,22.5,0.0,06:33:00,18:33:00
2023-03-08,32.8,23.7,0.4,06:32:00,18:33:00
2023-03-09,32.9,24.0,1.1,06:32:00,18:33:00
2023-03-10,32.4,24.4,0.0,06:31:00,18:33:00
2023-03-11,32.7,24.1,0.0,06:31:00,18:33:00
2023-03-12,32.7,24.6,0.0,06:30:00,18:33:00
2023-03-13,33.8,25.3,0.9,06:30:00,18:33:00
2023-03-14,33.2,24.1,0.1,06:29:00,18:33:00
2023-03-15,32.2,24.5,2.6,06:29:00,18:33:00
2023-03-16,32.0,23.5,6.7,06:28:00,18:33:00
2023-03-17,30.0,23.6,4.0,06:28:00,18:33:00
2023-03-18,30.2,24.5,3.4,06:27:00,18:33:00
2023-03-19,29.8,24.2,2.3,06:27:00,18:33:00
2023-03-20,28.9,23.6,5.0,06:26:00,18:33:00
2023-03-21,32.9,23.5,0.0,06:26:00,18:33:00
2023-03-22,32.7,24.8,0.0,06:25:00,18:32:00
2023-03-23,32.2,24.9,0.0,06:25:00,18:32:00
2023-03-24,31.1,24.8,1.4,06:24:00,18:32:00
2023-03-25,33.0,24.5,0.5,06:23:00,18:32:00
2023-03-26,31.5,24.7,12.3,06:23:00,18:32:00
2023-03-27,33.6,24.4,0.0,06:22:00,18:32:00
2023-03-28,34.3,26.2,0.7,06:22:00,18:32:00
2023-03-29,32.2,25.2,2.1,06:21:00,18:32:00
2023-03-30,32.2,24.8,4.8,06:21:00,18:32:00
2023-03-31,33.1,24.2,0.0,06:20:00,18:32:00
2023-04-01,32.3,25.5,0.4,06:20:00,18:32:00
2023-04-02,32.8,24.8,0.4,06:19:00,18:32:00
2023-04-03,31.6,25.2,1.4,06:19:00,18:32:00
2023-04-04,31.2,24.6,0.2,06:18:00,18:32:00
2023-04-05,31.9,23.6,4.3,06:18:00,18:32:00
2023-04-06,32.6,24.7,0.1,06:17:00,18:31:00
2023-04-07,31.3,24.9,4.6,06:17:00,18:31:00
2023-04-08,32.0,23.4,1.5,06:16:00,18:31:00
2023-04-09,31.2,23.9,6.1,06:16:00,18:31:00
2023-04-10,31.0,24.1,0.6,06:15:00,18:31:00
2023-04-11,31.9,24.1,1.8,06:15:00,18:31:00
2023-04-12,32.4,24.8,1.1,06:14:00,18:31:00
2023-04-13,31.8,24.8,0.6,06:14:00,18:31:00
2023-04-14,33.0,25.3,0.0,06:13:00,18:31:00
2023-04-15,32.3,25.6,2.4,06:13:00,18:31:00
2023-04-16,30.9,24.9,3.4,06:12:00,18:31:00
2023-04-17,32.1,25.0,0.7,06:12:00,18:31:00
2023-04-18,32.5,25.1,3.1,06:11:00,18:31:00
2023-04-19,32.0,25.7,1.4,06:11:00,18:31:00
2023-04-20,31.6,25.7,1.1,06:10:00,18:31:00
2023-04-21,31.7,25.9,1.1,06:10:00,18:31:00
2023-04-22,31.9,26.1,0.0,06:10:00,18:31:00
2023-04-23,33.5,25.8,1.0,06:09:00,18:31:00
2023-04-24,33.0,26.1,7.4,06:09:00,18:31:00
2023-04-25,30.8,24.8,5.3,06:08:00,18:31:00
2023-04-26,30.2,23.9,4.7,06:08:00,18:31:00
2023-04-27,30.8,24.7,4.7,06:08:00,18:31:00
2023-04-28,31.2,24.5,10.7,06:07:00,18:31:00
2023-04-29,30.3,24.4,33.6,06:07:00,18:31:00
2023-04-30,28.4,24.3,11.5,06:07:00,18:32:00
2023-05-01,29.9,24.5,20.0,06:06:00,18:32:00
2023-05-02,29.2,24.1,16.8,06:06:00,18:32:00
2023-05-03,29.2,23.4,15.4,06:06:00,18:32:00
2023-05-04,30.8,25.4,0.0,06:05:00,18:32:00
2023-05-05,30.4,26.2,0.1,06:05:00,18:32:00
2023-05-06,31.2,25.8,1.8,06:05:00,18:32:00
2023-05-07,29.5,24.5,1.6,06:05:00,18:32:00
2023-05-08,31.1,26.2,0.2,06:04:00,18:32:00
2023-05-09,30.2,24.7,11.9,06:04:00,18:32:00
2023-05-10,30.7,24.3,3.1,06:04:00,18:33:00
2023-05-11,29.1,24.5,6.2,06:04:00,18:33:00
2023-05-12,30.4,25.5,4.9,06:03:00,18:33:00
2023-05-13,30.2,25.4,5.1,06:03:00,18:33:00
2023-05-14,30.7,25.8,3.7,06:03:00,18:33:00
2023-05-15,29.8,26.5,4.2,06:03:00,18:33:00
2023-05-16,31.4,26.2,1.2,06:03:00,18:34:00
2023-05-17,32.6,26.7,0.4,06:03:00,18:34:00
2023-05-18,31.6,26.5,3.4,06:03:00,18:34:00
2023-05-19,30.1,24.9,11.1,06:02:00,18:34:00
2023-05-20,30.4,26.0,1.6,06:02:00,18:34:00
2023-05-21,30.5,25.4,0.7,06:02:00,18:34:00
2023-05-22,29.1,25.1,1.7,06:02:00,18:35:00
2023-05-23,30.9,24.8,1.5,06:02:00,18:35:00
2023-05-24,31.6,25.3,2.0,06:02:00,18:35:00
2023-05-25,31.2,25.0,0.9,06:02:00,18:35:00
2023-05-26,30.8,25.7,0.6,06:02:00,18:36:00
2023-05-27,31.4,25.8,0.5,06:02:00,18:36:00
2023-05-28,31.0,26.1,0.4,06:02:00,18:36:00
2023-05-29,32.9,26.6,0.4,06:02:00,18:36:00
2023-05-30,32.0,26.1,0.5,06:02:00,18:37:00
2023-05-31,31.6,25.6,2.3,06:02:00,18:37:00
2023-06-01,29.6,25.2,10.6,06:02:00,18:37:00
2023-06-02,30.5,25.2,0.9,06:02:00,18:37:00
2023-06-03,30.8,25.4,16.3,06:02:00,18:38:00
2023-06-04,30.8,24.7,4.8,06:02:00,18:38:00
2023-06-05,30.0,25.7,7.0,06:02:00,18:38:00
2023-06-06,30.2,24.4,5.3,06:02:00,18:38:00
2023-06-07,28.9,24.0,2.2,06:03:00,18:39:00
2023-06-08,28.8,25.3,4.1,06:03:00,18:39:00
2023-06-09,29.4,23.6,11.8,06:03:00,18:39:00
2023-06-10,30.4,23.9,1.5,06:03:00,18:39:00
2023-06-11,30.3,23.9,6.9,06:03:00,18:40:00
2023-06-12,28.9,24.3,12.8,06:03:00,18:40:00
2023-06-13,29.2,24.2,7.6,06:03:00,18:40:00
2023-06-14,29.7,25.1,1.4,06:04:00,18:40:00
2023-06-15,29.6,26.1,0.4,06:04:00,18:41:00
2023-06-16,30.0,25.9,2.5,06:04:00,18:41:00
2023-06-17,28.6,25.6,2.1,06:04:00,18:41:00
2023-06-18,29.4,25.4,0.9,06:04:00,18:41:00
2023-06-19,28.7,24.7,2.4,06:05:00,18:42:00
2023-06-20,28.7,24.5,0.3,06:05:00,18:42:00
2023-06-21,28.3,24.5,3.3,06:05:00,18:42:00
2023-06-22,29.2,24.8,0.1,06:05:00,18:42:00
2023-06-23,29.8,25.0,1.7,06:05:00,18:42:00
2023-06-24,30.4,24.6,0.5,06:06:00,18:43:00
2023-06-25,28.1,23.9,9.9,06:06:00,18:43:00
2023-06-26,28.6,24.3,4.6,06:06:00,18:43:00
2023-06-27,27.8,23.8,11.5,06:06:00,18:43:00
2023-06-28,29.4,23.9,1.1,06:07:00,18:43:00
2023-06-29,28.2,24.3,3.5,06:07:00,18:43:00
2023-06-30,28.8,24.9,1.2,06:07:00,18:44:00
2023-07-01,28.9,25.1,1.5,06:07:00,18:44:00
2023-07-02,28.4,23.1,11.5,06:08:00,18:44:00
2023-07-03,28.2,22.7,15.4,06:08:00,18:44:00
2023-07-04,26.0,23.4,55.4,06:08:00,18:44:00
2023-07-05,25.6,23.1,46.5,06:08:00,18:44:00
2023-07-06,25.8,23.3,29.6,06:09:00,18:44:00
2023-07-07,26.6,23.2,19.1,06:09:00,18:45:00
2023-07-08,27.6,24.0,4.9,06:09:00,18:45:00
2023-07-09,29.3,24.6,0.5,06:09:00,18:45:00
2023-07-10,28.2,24.7,0.7,06:10:00,18:45:00
2023-07-11,27.3,24.4,3.8,06:10:00,18:45:00
2023-07-12,28.5,24.7,1.4,06:10:00,18:45:00
2023-07-13,28.3,24.1,6.9,06:10:00,18:45:00
2023-07-14,28.3,24.6,1.6,06:10:00,18:45:00
2023-07-15,28.2,24.8,0.4,06:11:00,18:45:00
2023-07-16,28.4,25.1,0.4,06:11:00,18:45:00
2023-07-17,28.4,25.0,1.2,06:11:00,18:45:00
2023-07-18,28.6,24.3,5.7,06:11:00,18:45:00
2023-07-19,28.7,23.5,7.3,06:11:00,18:45:00
2023-07-20,28.8,23.1,10.7,06:12:00,18:45:00
2023-07-21,29.1,25.3,1.0,06:12:00,18:45:00
2023-07-22,28.6,23.8,3.8,06:12:00,18:44:00
2023-07-23,27.6,24.0,2.9,06:12:00,18:44:00
2023-07-24,27.4,23.7,2.9,06:12:00,18:44:00
2023-07-25,28.3,23.4,3.6,06:12:00,18:44:00
2023-07-26,27.9,23.8,0.6,06:13:00,18:44:00
2023-07-27,28.7,23.8,0.6,06:13:00,18:44:00
2023-07-28,29.1,24.3,0.0,06:13:00,18:44:00
2023-07-29,29.3,24.9,0.0,06:13:00,18:43:00
2023-07-30,28.9,24.7,0.0,06:13:00,18:43:00
2023-07-31,28.6,24.3,0.6,06:13:00,18:43:00
2023-08-01,28.9,24.3,0.6,06:13:00,18:43:00
2023-08-02,29.0,24.5,0.3,06:14:00,18:43:00
2023-08-03,29.2,24.2,0.7,06:14:00,18:42:00
2023-08-04,29.2,24.6,1.1,06:14:00,18:42:00
2023-08-05,31.3,24.6,0.2,06:14:00,18:42:00
2023-08-06,30.3,24.7,0.0,06:14:00,18:42:00
2023-08-07,29.7,24.9,0.0,06:14:00,18:41:00
2023-08-08,29.6,24.3,0.7,06:14:00,18:41:00
2023-08-09,29.7,24.3,0.3,06:14:00,18:41:00
2023-08-10,29.3,24.5,0.0,06:14:00,18:40:00
2023-08-11,29.9,24.7,0.3,06:14:00,18:40:00
2023-08-12,29.2,23.9,1.8,06:14:00,18:40:00
2023-08-13,29.4,24.6,2.1,06:14:00,18:39:00
2023-08-14,29.0,24.1,1.4,06:14:00,18:39:00
2023-08-15,30.0,23.4,0.8,06:14:00,18:38:00
2023-08-16,30.1,22.8,0.0,06:14:00,18:38:00
2023-08-17,29.7,23.4,2.4,06:14:00,18:38:00
2023-08-18,29.9,23.9,2.7,06:14:00,18:37:00
2023-08-19,29.1,23.1,0.8,06:14:00,18:37:00
2023-08-20,29.6,24.0,0.4,06:14:00,18:36:00
2023-08-21,30.7,24.9,0.5,06:14:00,18:36:00
2023-08-22,32.2,24.7,0.7,06:14:00,18:35:00
2023-08-23,30.6,24.6,0.2,06:14:00,18:35:00
2023-08-24,30.8,24.5,0.5,06:14:00,18:34:00
2023-08-25,30.5,23.9,0.1,06:14:00,18:34:00
2023-08-26,30.4,23.8,0.4,06:14:00,18:33:00
2023-08-27,30.7,24.3,1.0,06:14:00,18:33:00
2023-08-28,30.3,23.7,3.5,06:14:00,18:32:00
2023-08-29,29.1,23.1,11.7,06:14:00,18:32:00
2023-08-30,29.7,23.9,3.6,06:14:00,18:31:00
2023-08-31,29.5,23.9,36.2,06:14:00,18:31:00
2023-09-01,29.0,23.9,11.5,06:14:00,18:30:00
2023-09-02,28.3,23.9,21.9,06:13:00,18:30:00
2023-09-03,25.9,23.6,27.9,06:13:00,18:29:00
2023-09-04,26.8,23.2,26.2,06:13:00,18:29:00
2023-09-05,26.0,23.5,29.0,06:13:00,18:28:00
2023-09-06,27.4,23.4,12.5,06:13:00,18:28:00
2023-09-07,25.8,23.4,25.5,06:13:00,18:27:00
2023-09-08,27.6,23.0,10.8,06:13:00,18:26:00
2023-09-09,27.6,23.2,21.5,06:13:00,18:26:00
2023-09-10,26.9,23.6,26.4,06:12:00,18:25:00
2023-09-11,27.4,23.6,15.7,06:12:00,18:25:00
2023-09-12,28.2,23.6,1.4,06:12:00,18:24:00
2023-09-13,28.0,23.9,12.4,06:12:00,18:24:00
2023-09-14,28.1,23.7,8.5,06:12:00,18:23:00
2023-09-15,28.2,23.7,2.9,06:12:00,18:22:00
2023-09-16,28.9,23.9,4.8,06:12:00,18:22:00
2023-09-17,28.3,23.5,5.7,06:12:00,18:21:00
2023-09-18,27.0,23.0,36.1,06:12:00,18:21:00
2023-09-19,26.1,23.2,16.2,06:11:00,18:20:00
2023-09-20,27.7,23.0,11.8,06:11:00,18:19:00
2023-09-21,28.5,22.5,25.1,06:11:00,18:19:00
2023-09-22,27.0,23.0,18.5,06:11:00,18:18:00
2023-09-23,28.2,24.0,9.3,06:11:00,18:18:00
2023-09-24,28.9,23.6,10.9,06:11:00,18:17:00
2023-09-25,27.9,24.6,19.2,06:11:00,18:16:00
2023-09-26,28.6,24.2,2.4,06:11:00,18:16:00
2023-09-27,28.7,23.8,8.2,06:10:00,18:15:00
2023-09-28,27.7,23.8,17.9,06:10:00,18:15:00
2023-09-29,25.1,22.8,55.6,06:10:00,18:14:00
2023-09-30,25.5,22.8,36.9,06:10:00,18:14:00
2023-10-01,26.5,23.6,47.9,06:10:00,18:13:00
2023-10-02,26.9,23.7,25.5,06:10:00,18:12:00
2023-10-03,27.8,23.8,15.0,06:10:00,18:12:00
2023-10-04,28.2,24.1,10.0,06:10:00,18:11:00
2023-10-05,28.6,23.3,4.3,06:10:00,18:11:00
2023-10-06,28.9,24.5,1.5,06:10:00,18:10:00
2023-10-07,29.8,24.5,0.5,06:10:00,18:10:00
2023-10-08,28.6,24.4,2.3,06:10:00,18:09:00
2023-10-09,29.3,24.8,0.6,06:09:00,18:09:00
2023-10-10,29.6,24.4,14.5,06:09:00,18:08:00
2023-10-11,27.9,23.4,11.4,06:09:00,18:08:00
2023-10-12,27.3,23.5,18.4,06:09:00,18:07:00
2023-10-13,27.9,23.4,11.3,06:09:00,18:07:00
2023-10-14,28.5,23.6,18.6,06:09:00,18:06:00
2023-10-15,27.2,22.8,37.0,06:09:00,18:06:00
