Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2021-11-03,27.3,24.0,14.2,06:03:00,17:41:00
2021-11-04,26.7,23.6,28.4,06:03:00,17:41:00
2021-11-05,27.7,23.4,26.0,06:04:00,17:41:00
2021-11-06,28.0,23.4,17.9,06:04:00,17:40:00
2021-11-07,25.7,23.2,58.3,06:04:00,17:40:00
2021-11-08,28.3,24.2,12.8,06:05:00,17:40:00
2021-11-09,27.3,24.0,12.6,06:05:00,17:40:00
2021-11-10,25.0,22.8,76.4,06:05:00,17:40:00
2021-11-11,27.3,21.9,186.3,06:06:00,17:39:00
2021-11-12,28.6,24.3,1.6,06:06:00,17:39:00
2021-11-13,29.3,24.6,0.8,06:07:00,17:39:00
2021-11-14,29.2,24.4,11.6,06:07:00,17:39:00
2021-11-15,27.7,23.9,7.0,06:07:00,17:39:00
2021-11-16,29.0,23.4,10.4,06:08:00,17:39:00
2021-11-17,28.4,24.0,13.9,06:08:00,17:39:00
2021-11-18,26.6,23.4,62.2,06:09:00,17:39:00
2021-11-19,28.5,25.1,8.0,06:09:00,17:39:00
2021-11-20,28.3,24.6,12.6,06:10:00,17:39:00
2021-11-21,29.2,23.5,5.8,06:10:00,17:39:00
2021-11-22,28.3,24.1,11.8,06:11:00,17:39:00
2021-11-23,29.7,23.9,1.3,06:11:00,17:39:00
2021-11-24,29.7,24.5,0.6,06:12:00,17:39:00
2021-11-25,28.5,23.8,34.3,06:12:00,17:39:00
2021-11-26,26.6,24.5,40.3,06:13:00,17:39:00
2021-11-27,26.4,23.9,29.7,06:13:00,17:39:00
2021-11-28,26.4,23.7,30.2,06:14:00,17:39:00
2021-11-29,27.4,23.7,27.5,06:14:00,17:39:00
2021-11-30,26.9,23.9,6.6,06:15:00,17:40:00
2021-12-01,28.7,22.7,3.9,06:15:00,17:40:00
2021-12-02,28.9,24.4,0.3,06:16:00,17:40:00
2021-12-03,29.4,22.4,0.0,06:16:00,17:40:00
2021-12-04,30.1,21.5,0.0,06:17:00,17:41:00
2021-12-05,30.4,22.9,0.7,06:17:00,17:41:00
2021-12-06,29.5,23.7,0.6,06:18:00,17:41:00
2021-12-07,29.5,23.4,0.2,06:19:00,17:41:00
2021-12-08,29.2,24.3,1.2,06:19:00,17:42:00
2021-12-09,28.8,25.1,1.4,06:20:00,17:42:00
2021-12-10,29.2,24.7,3.1,06:20:00,17:42:00
2021-12-11,28.5,23.6,7.2,06:21:00,17:43:00
2021-12-12,27.9,22.6,10.1,06:21:00,17:43:00
2021-12-13,27.6,22.3,4.5,06:22:00,17:44:00
2021-12-14,28.2,23.6,6.1,06:22:00,17:44:00
2021-12-15,28.2,25.0,0.0,06:23:00,17:44:00
2021-12-16,28.2,24.4,0.0,06:23:00,17:45:00
2021-12-17,28.0,22.5,0.0,06:24:00,17:45:00
2021-12-18,27.8,21.7,0.0,06:24:00,17:46:00
2021-12-19,27.8,21.3,0.0,06:25:00,17:46:00
2021-12-20,27.9,22.9,0.0,06:25:00,17:47:00
2021-12-21,28.3,20.9,0.0,06:26:00,17:47:00
2021-12-22,27.8,19.8,0.0,06:26:00,17:48:00
2021-12-23,27.6,18.3,0.0,06:27:00,17:48:00
2021-12-24,27.6,18.3,0.0,06:27:00,17:49:00
2021-12-25,27.4,19.3,0.0,06:28:00,17:49:00
2021-12-26,27.9,19.9,0.0,06:28:00,17:50:00
2021-12-27,29.1,20.9,0.0,06:29:00,17:50:00
2021-12-28,27.0,21.9,1.0,06:29:00,17:51:00
2021-12-29,28.3,21.9,0.8,06:30:00,17:51:00
2021-12-30,26.7,22.3,11.7,06:30:00,17:52:00
2021-12-31,26.1,22.5,17.3,06:31:00,17:52:00
2022-01-01,27.0,22.7,8.6,06:31:00,17:53:00
2022-01-02,27.9,23.9,0.9,06:31:00,17:54:00
2022-01-03,27.7,23.8,0.0,06:32:00,17:54:00
2022-01-04,27.2,22.4,0.0,06:32:00,17:55:00
2022-01-05,28.0,21.5,0.1,06:32:00,17:55:00
2022-01-06,28.2,21.5,0.1,06:33:00,17:56:00
2022-01-07,27.3,22.1,2.5,06:33:00,17:56:00
2022-01-08,27.8,22.5,0.4,06:33:00,17:57:00
2022-01-09,28.1,22.3,0.0,06:33:00,17:57:00
2022-01-10,28.5,21.8,0.0,06:34:00,17:58:00
2022-01-11,28.7,23.2,0.2,06:34:00,17:59:00
2022-01-12,28.8,22.6,2.3,06:34:00,17:59:00
2022-01-13,28.5,23.0,1.3,06:34:00,18:00:00
2022-01-14,27.2,22.7,1.9,06:35:00,18:00:00
2022-01-15,27.4,22.9,3.6,06:35:00,18:01:00
2022-01-16,28.0,22.1,1.4,06:35:00,18:01:00
2022-01-17,27.6,22.6,3.2,06:35:00,18:02:00
2022-01-18,27.1,23.1,0.9,06:35:00,18:02:00
2022-01-19,28.3,20.9,0.0,06:35:00,18:03:00
2022-01-20,28.6,20.1,0.0,06:35:00,18:04:00
2022-01-21,28.9,20.4,0.0,06:35:00,18:04:00
2022-01-22,28.9,21.9,0.0,06:35:00,18:05:00
2022-01-23,30.5,23.9,0.5,06:35:00,18:05:00
2022-01-24,29.7,24.5,2.1,06:35:00,18:06:00
2022-01-25,28.6,22.5,1.2,06:35:00,18:06:00
2022-01-26,28.0,22.2,0.1,06:35:00,18:06:00
2022-01-27,27.9,23.4,0.8,06:35:00,18:07:00
2022-01-28,28.2,22.5,0.8,06:35:00,18:07:00
2022-01-29,27.5,24.6,0.5,06:35:00,18:08:00
2022-01-30,28.6,24.1,0.2,06:35:00,18:08:00
2022-01-31,28.8,21.7,0.0,06:35:00,18:09:00
2022-02-01,28.1,21.1,0.0,06:35:00,18:09:00
2022-02-02,27.8,19.4,0.0,06:35:00,18:10:00
2022-02-03,28.1,20.2,0.0,06:34:00,18:10:00
2022-02-04,30.5,21.9,0.0,06:34:00,18:10:00
2022-02-05,29.0,22.8,0.5,06:34:00,18:11:00
2022-02-06,28.3,24.2,0.9,06:34:00,18:11:00
2022-02-07,28.8,22.0,0.0,06:34:00,18:12:00
2022-02-08,28.4,21.3,0.0,06:33:00,18:12:00
2022-02-09,28.5,23.4,0.0,06:33:00,18:12:00
2022-02-10,29.4,22.6,0.0,06:33:00,18:13:00
2022-02-11,29.5,22.9,0.0,06:32:00,18:13:00
2022-02-12,29.1,23.0,0.0,06:32:00,18:13:00
2022-02-13,29.2,23.3,0.1,06:32:00,18:14:00
2022-02-14,28.0,23.2,2.0,06:31:00,18:14:00
2022-02-15,28.6,22.7,0.0,06:31:00,18:14:00
2022-02-16,28.7,21.3,0.0,06:31:00,18:14:00
2022-02-17,28.8,21.7,0.1,06:30:00,18:15:00
2022-02-18,29.4,24.3,0.0,06:30:00,18:15:00
2022-02-19,29.3,22.6,0.0,06:29:00,18:15:00
2022-02-20,29.7,21.6,0.0,06:29:00,18:15:00
2022-02-21,31.6,21.9,0.0,06:29:00,18:16:00
2022-02-22,30.1,23.0,0.0,06:28:00,18:16:00
2022-02-23,29.9,24.8,0.0,06:28:00,18:16:00
2022-02-24,29.9,22.9,0.1,06:27:00,18:16:00
2022-02-25,29.4,21.2,0.0,06:27:00,18:16:00
2022-02-26,30.0,22.0,0.1,06:26:00,18:17:00
2022-02-27,29.8,23.3,0.0,06:26:00,18:17:00
2022-02-28,30.3,22.5,0.0,06:25:00,18:17:00
2022-03-01,32.3,22.1,0.0,06:24:00,18:17:00
2022-03-02,30.7,20.2,0.0,06:24:00,18:17:00
2022-03-03,30.3,22.3,0.1,06:23:00,18:18:00
2022-03-04,30.4,24.1,0.3,06:23:00,18:18:00
2022-03-05,30.8,24.9,0.0,06:22:00,18:18:00
2022-03-06,28.9,25.2,0.2,06:22:00,18:18:00
2022-03-07,30.1,25.2,0.0,06:21:00,18:18:00
2022-03-08,30.9,22.1,0.0,06:20:00,18:18:00
2022-03-09,31.1,21.6,0.0,06:20:00,18:18:00
2022-03-10,30.7,21.8,0.0,06:19:00,18:18:00
2022-03-11,30.6,21.9,0.0,06:19:00,18:19:00
2022-03-12,31.4,22.2,0.0,06:18:00,18:19:00
2022-03-13,31.9,21.8,0.0,06:17:00,18:19:00
2022-03-14,32.5,22.1,0.0,06:17:00,18:19:00
2022-03-15,32.8,22.7,0.0,06:16:00,18:19:00
2022-03-16,32.6,22.7,0.0,06:15:00,18:19:00
2022-03-17,32.5,22.7,0.0,06:15:00,18:19:00
2022-03-18,32.2,23.7,0.0,06:14:00,18:19:00
2022-03-19,32.9,25.4,0.0,06:13:00,18:19:00
2022-03-20,33.6,26.1,4.8,06:13:00,18:19:00
2022-03-21,33.2,26.2,0.0,06:12:00,18:19:00
2022-03-22,33.2,27.1,0.0,06:11:00,18:19:00
2022-03-23,32.6,27.0,0.2,06:11:00,18:20:00
2022-03-24,31.9,26.4,0.8,06:10:00,18:20:00
2022-03-25,31.7,26.2,0.5,06:09:00,18:20:00
2022-03-26,32.0,26.1,0.6,06:09:00,18:20:00
2022-03-27,32.4,26.1,0.1,06:08:00,18:20:00
2022-03-28,33.3,25.9,0.0,06:07:00,18:20:00
2022-03-29,33.8,26.3,0.0,06:07:00,18:20:00
2022-03-30,34.2,27.1,0.1,06:06:00,18:20:00
2022-03-31,34.2,26.8,0.0,06:05:00,18:20:00
2022-04-01,32.3,26.8,0.7,06:05:00,18:20:00
2022-04-02,32.6,26.7,0.6,06:04:00,18:20:00
2022-04-03,32.2,25.7,0.0,06:03:00,18:20:00
2022-04-04,31.8,26.3,0.1,06:03:00,18:20:00
2022-04-05,31.8,25.7,0.2,06:02:00,18:20:00
2022-04-06,31.8,25.4,0.0,06:01:00,18:20:00
2022-04-07,32.3,25.7,0.0,06:01:00,18:21:00
2022-04-08,32.0,26.5,0.1,06:00:00,18:21:00
2022-04-09,31.4,26.3,0.5,06:00:00,18:21:00
2022-04-10,31.8,25.7,0.5,05:59:00,18:21:00
2022-04-11,30.6,26.7,1.2,05:58:00,18:21:00
2022-04-12,31.5,26.4,0.8,05:58:00,18:21:00
2022-04-13,31.3,26.4,1.1,05:57:00,18:21:00
2022-04-14,33.1,26.5,1.2,05:57:00,18:21:00
2022-04-15,33.5,27.2,0.0,05:56:00,18:21:00
2022-04-16,34.9,27.7,0.0,05:55:00,18:21:00
2022-04-17,33.3,28.0,0.5,05:55:00,18:22:00
2022-04-18,32.7,26.9,0.2,05:54:00,18:22:00
2022-04-19,33.5,27.2,0.0,05:54:00,18:22:00
2022-04-20,33.0,27.1,0.1,05:53:00,18:22:00
2022-04-21,32.8,27.5,0.1,05:53:00,18:22:00
2022-04-22,33.0,26.9,0.0,05:52:00,18:22:00
2022-04-23,33.4,26.6,0.0,05:52:00,18:22:00
2022-04-24,33.4,26.7,0.0,05:51:00,18:22:00
2022-04-25,34.4,26.2,0.0,05:50:00,18:23:00
2022-04-26,33.9,26.5,0.0,05:50:00,18:23:00
2022-04-27,33.7,26.6,0.0,05:50:00,18:23:00
2022-04-28,34.0,27.0,0.0,05:49:00,18:23:00
2022-04-29,33.9,27.3,0.0,05:49:00,18:23:00
2022-04-30,34.8,27.2,0.0,05:48:00,18:23:00
2022-05-01,35.1,27.9,0.0,05:48:00,18:24:00
2022-05-02,34.5,28.3,0.0,05:47:00,18:24:00
2022-05-03,34.3,28.5,0.0,05:47:00,18:24:00
2022-05-04,33.3,27.9,0.1,05:46:00,18:24:00
2022-05-05,33.4,27.3,0.2,05:46:00,18:24:00
2022-05-06,34.8,27.9,0.0,05:46:00,18:25:00
2022-05-07,34.7,27.2,0.0,05:45:00,18:25:00
2022-05-08,35.0,27.8,0.0,05:45:00,18:25:00
2022-05-09,35.8,27.8,0.3,05:45:00,18:25:00
2022-05-10,30.8,26.3,22.3,05:44:00,18:26:00
2022-05-11,34.0,25.3,4.0,05:44:00,18:26:00
2022-05-12,32.1,24.9,13.8,05:44:00,18:26:00
2022-05-13,33.5,24.9,6.5,05:44:00,18:26:00
2022-05-14,34.5,26.0,16.8,05:43:00,18:27:00
2022-05-15,33.9,25.6,16.3,05:43:00,18:27:00
2022-05-16,32.9,26.2,0.3,05:43:00,18:27:00
2022-05-17,32.1,26.3,4.6,05:43:00,18:27:00
2022-05-18,32.2,26.1,2.3,05:42:00,18:28:00
2022-05-19,33.8,27.3,0.9,05:42:00,18:28:00
2022-05-20,34.7,26.2,7.3,05:42:00,18:28:00
2022-05-21,35.9,27.1,0.6,05:42:00,18:28:00
2022-05-22,37.5,28.1,0.0,05:42:00,18:29:00
2022-05-23,36.4,28.2,0.0,05:42:00,18:29:00
2022-05-24,36.2,27.7,0.3,05:41:00,18:29:00
2022-05-25,35.8,27.8,0.0,05:41:00,18:30:00
2022-05-26,35.6,27.9,4.6,05:41:00,18:30:00
2022-05-27,36.9,27.0,0.4,05:41:00,18:30:00
2022-05-28,37.2,27.9,0.0,05:41:00,18:30:00
2022-05-29,37.6,28.5,0.1,05:41:00,18:31:00
2022-05-30,36.6,27.9,0.1,05:41:00,18:31:00
2022-05-31,36.3,28.3,0.0,05:41:00,18:31:00
2022-06-01,37.3,27.9,0.0,05:41:00,18:32:00
2022-06-02,37.6,28.2,0.1,05:41:00,18:32:00
2022-06-03,36.8,28.7,0.0,05:41:00,18:32:00
2022-06-04,35.5,28.8,0.0,05:41:00,18:33:00
2022-06-05,36.3,28.6,0.0,05:41:00,18:33:00
2022-06-06,35.2,24.8,2.3,05:41:00,18:33:00
2022-06-07,36.4,26.3,0.1,05:41:00,18:34:00
2022-06-08,37.5,28.4,0.5,05:41:00,18:34:00
2022-06-09,35.3,28.4,0.0,05:41:00,18:34:00
2022-06-10,36.7,28.4,0.0,05:42:00,18:34:00
2022-06-11,36.6,28.6,0.0,05:42:00,18:35:00
2022-06-12,35.1,28.7,0.0,05:42:00,18:35:00
2022-06-13,34.8,27.3,0.0,05:42:00,18:35:00
2022-06-14,35.7,26.3,5.2,05:42:00,18:35:00
2022-06-15,32.6,25.8,5.6,05:42:00,18:36:00
2022-06-16,32.5,25.3,4.5,05:42:00,18:36:00
2022-06-17,30.8,24.9,0.5,05:43:00,18:36:00
2022-06-18,31.2,26.3,5.3,05:43:00,18:36:00
2022-06-19,32.7,25.7,7.4,05:43:00,18:37:00
2022-06-20,33.1,25.6,0.9,05:43:00,18:37:00
2022-06-21,33.1,26.1,5.6,05:43:00,18:37:00
2022-06-22,33.0,26.4,1.1,05:44:00,18:37:00
2022-06-23,32.5,26.4,3.5,05:44:00,18:38:00
2022-06-24,33.4,27.7,1.6,05:44:00,18:38:00
2022-06-25,34.6,26.1,0.3,05:44:00,18:38:00
2022-06-26,34.9,27.5,0.6,05:45:00,18:38:00
2022-06-27,33.4,28.0,0.2,05:45:00,18:38:00
2022-06-28,33.2,26.8,0.4,05:45:00,18:39:00
2022-06-29,34.7,27.1,3.0,05:45:00,18:39:00
2022-06-30,35.1,27.2,0.3,05:46:00,18:39:00
2022-07-01,35.1,26.3,5.3,05:46:00,18:39:00
2022-07-02,34.9,26.2,1.1,05:46:00,18:39:00
2022-07-03,34.3,25.2,16.1,05:46:00,18:39:00
2022-07-04,34.2,26.9,6.7,05:47:00,18:39:00
2022-07-05,32.1,26.3,5.2,05:47:00,18:39:00
2022-07-06,30.7,25.6,5.1,05:47:00,18:39:00
2022-07-07,32.9,25.3,5.5,05:47:00,18:39:00
2022-07-08,33.1,26.6,0.1,05:48:00,18:39:00
2022-07-09,30.8,25.9,2.7,05:48:00,18:39:00
2022-07-10,34.9,25.7,1.2,05:48:00,18:39:00
2022-07-11,32.9,27.2,0.6,05:49:00,18:39:00
2022-07-12,35.1,26.6,0.5,05:49:00,18:39:00
2022-07-13,35.7,28.0,0.8,05:49:00,18:39:00
2022-07-14,35.8,27.8,0.0,05:49:00,18:39:00
2022-07-15,36.5,27.6,0.3,05:50:00,18:39:00
2022-07-16,36.7,27.1,0.3,05:50:00,18:39:00
2022-07-17,34.2,26.3,2.2,05:50:00,18:39:00
2022-07-18,31.8,25.7,3.3,05:51:00,18:39:00
2022-07-19,33.3,26.1,0.1,05:51:00,18:39:00
2022-07-20,32.2,25.8,10.8,05:51:00,18:39:00
2022-07-21,32.5,24.6,19.8,05:51:00,18:39:00
2022-07-22,30.8,25.0,9.7,05:52:00,18:38:00
2022-07-23,32.1,24.8,5.5,05:52:00,18:38:00
2022-07-24,31.4,25.0,2.9,05:52:00,18:38:00
2022-07-25,32.3,25.6,1.7,05:52:00,18:38:00
2022-07-26,30.8,25.1,10.3,05:53:00,18:38:00
2022-07-27,30.2,25.2,1.6,05:53:00,18:37:00
2022-07-28,31.0,25.4,0.4,05:53:00,18:37:00
2022-07-29,29.6,24.8,2.1,05:53:00,18:37:00
2022-07-30,31.8,26.3,0.4,05:53:00,18:36:00
2022-07-31,31.2,25.6,1.5,05:54:00,18:36:00
2022-08-01,32.3,25.0,7.2,05:54:00,18:36:00
2022-08-02,31.9,25.0,19.0,05:54:00,18:35:00
2022-08-03,28.1,24.5,16.9,05:54:00,18:35:00
2022-08-04,30.4,24.3,21.2,05:54:00,18:35:00
2022-08-05,30.7,24.9,0.0,05:55:00,18:34:00
2022-08-06,29.7,26.5,2.8,05:55:00,18:34:00
2022-08-07,31.8,26.3,0.4,05:55:00,18:34:00
2022-08-08,33.0,27.0,0.0,05:55:00,18:33:00
2022-08-09,34.4,27.1,0.0,05:55:00,18:33:00
2022-08-10,34.1,26.7,0.2,05:56:00,18:32:00
2022-08-11,35.7,26.2,0.0,05:56:00,18:32:00
2022-08-12,35.3,27.6,0.1,05:56:00,18:31:00
2022-08-13,35.1,27.4,0.2,05:56:00,18:31:00
2022-08-14,33.8,27.1,0.0,05:56:00,18:30:00
2022-08-15,33.3,26.4,0.3,05:56:00,18:30:00
2022-08-16,32.2,27.0,5.7,05:56:00,18:29:00
2022-08-17,32.7,25.6,10.0,05:56:00,18:29:00
2022-08-18,33.7,26.6,1.6,05:56:00,18:28:00
2022-08-19,33.4,25.1,1.3,05:57:00,18:28:00
2022-08-20,34.7,27.4,0.0,05:57:00,18:27:00
2022-08-21,33.2,25.6,1.1,05:57:00,18:27:00
2022-08-22,34.4,25.6,4.9,05:57:00,18:26:00
2022-08-23,34.0,25.8,1.9,05:57:00,18:25:00
2022-08-24,31.7,24.7,12.9,05:57:00,18:25:00
2022-08-25,33.1,24.9,2.5,05:57:00,18:24:00
2022-08-26,32.5,24.3,8.2,05:57:00,18:24:00
2022-08-27,31.4,24.4,15.0,05:57:00,18:23:00
2022-08-28,31.8,24.8,11.1,05:57:00,18:22:00
2022-08-29,31.1,25.1,2.9,05:57:00,18:22:00
2022-08-30,30.2,24.2,5.3,05:57:00,18:21:00
2022-08-31,28.7,25.3,3.4,05:57:00,18:20:00
2022-09-01,28.2,24.5,16.8,05:57:00,18:20:00
2022-09-02,30.0,24.5,2.8,05:57:00,18:19:00
2022-09-03,31.2,25.6,1.0,05:57:00,18:19:00
2022-09-04,31.4,25.7,4.5,05:57:00,18:18:00
2022-09-05,31.7,25.2,0.1,05:58:00,18:17:00
2022-09-06,31.1,25.1,6.3,05:58:00,18:16:00
2022-09-07,31.0,25.7,11.4,05:58:00,18:16:00
2022-09-08,29.1,24.9,5.5,05:58:00,18:15:00
2022-09-09,32.0,25.3,15.2,05:58:00,18:14:00
2022-09-10,31.4,25.1,2.1,05:58:00,18:14:00
2022-09-11,32.3,26.8,0.0,05:58:00,18:13:00
2022-09-12,32.6,26.0,0.0,05:58:00,18:12:00
2022-09-13,33.0,26.1,0.2,05:58:00,18:11:00
2022-09-14,32.6,26.5,2.7,05:58:00,18:11:00
2022-09-15,32.7,25.3,2.7,05:58:00,18:10:00
2022-09-16,33.4,26.2,1.2,05:58:00,18:09:00
2022-09-17,33.8,26.7,0.2,05:58:00,18:09:00
2022-09-18,33.8,27.0,0.0,05:58:00,18:08:00
2022-09-19,34.0,26.5,0.7,05:58:00,18:07:00
2022-09-20,34.7,26.8,0.0,05:58:00,18:06:00
2022-09-21,34.7,25.7,0.0,05:58:00,18:06:00
2022-09-22,35.4,27.0,0.0,05:58:00,18:05:00
2022-09-23,34.2,26.3,0.4,05:58:00,18:04:00
2022-09-24,34.3,26.9,1.1,05:58:00,18:04:00
2022-09-25,34.0,26.3,1.4,05:58:00,18:03:00
2022-09-26,33.4,26.2,3.5,05:58:00,18:02:00
2022-09-27,32.6,25.2,3.8,05:58:00,18:02:00
2022-09-28,32.0,24.9,25.6,05:58:00,18:01:00
2022-09-29,32.0,24.1,11.8,05:58:00,18:00:00
2022-09-30,30.1,25.0,1.6,05:58:00,17:59:00
2022-10-01,29.4,25.3,8.4,05:58:00,17:59:00
2022-10-02,32.0,26.5,0.0,05:58:00,17:58:00
2022-10-03,33.5,26.8,0.0,05:58:00,17:57:00
2022-10-04,33.9,26.1,0.0,05:58:00,17:57:00
2022-10-05,28.4,25.5,10.2,05:58:00,17:56:00
2022-10-06,30.6,24.0,20.0,05:58:00,17:55:00
2022-10-07,28.2,23.7,5.4,05:58:00,17:55:00
2022-10-08,29.6,25.2,51.5,05:58:00,17:54:00
2022-10-09,28.5,24.0,20.9,05:58:00,17:53:00
2022-10-10,29.0,23.8,16.1,05:58:00,17:53:00
2022-10-11,29.4,24.8,1.8,05:58:00,17:52:00
2022-10-12,30.3,25.4,6.2,05:59:00,17:52:00
2022-10-13,29.9,24.2,2.9,05:59:00,17:51:00
2022-10-14,29.2,23.8,6.6,05:59:00,17:50:00
2022-10-15,29.7,23.8,9.9,05:59:00,17:50:00
2022-10-16,29.5,24.1,6.8,05:59:00,17:49:00
2022-10-17,29.2,23.9,3.6,05:59:00,17:49:00
2022-10-18,30.7,23.9,11.8,05:59:00,17:48:00
2022-10-19,30.5,23.4,2.7,05:59:00,17:48:00
2022-10-20,30.2,23.9,6.6,06:00:00,17:47:00
2022-10-21,29.4,23.5,12.3,06:00:00,17:47:00
2022-10-22,29.8,22.9,12.2,06:00:00,17:46:00
2022-10-23,31.5,24.1,0.0,06:00:00,17:46:00
2022-10-24,31.4,21.7,0.0,06:00:00,17:45:00
2022-10-25,31.5,20.3,0.0,06:01:00,17:45:00
2022-10-26,30.3,21.7,0.0,06:01:00,17:44:00
2022-10-27,29.8,23.0,2.3,06:01:00,17:44:00
2022-10-28,28.4,23.1,5.7,06:01:00,17:43:00
2022-10-29,30.2,25.5,0.5,06:02:00,17:43:00
2022-10-30,30.3,26.0,0.1,06:02:00,17:43:00
2022-10-31,26.1,23.9,37.3,06:02:00,17:42:00
2022-11-01,25.7,23.3,80.2,06:02:00,17:42:00
2022-11-02,25.2,23.0,23.9,06:03:00,17:42:00
2022-11-03,26.8,22.6,14.6,06:03:00,17:41:00
2022-11-04,28.0,23.2,5.8,06:03:00,17:41:00
2022-11-05,29.2,24.2,2.2,06:04:00,17:41:00
2022-11-06,29.6,24.7,0.2,06:04:00,17:40:00
2022-11-07,27.9,24.0,3.6,06:04:00,17:40:00
2022-11-08,28.1,23.9,4.4,06:05:00,17:40:00
2022-11-09,29.2,24.5,1.9,06:05:00,17:40:00
2022-11-10,29.2,23.4,4.5,06:05:00,17:40:00
2022-11-11,25.6,23.7,32.4,06:06:00,17:39:00
2022-11-12,26.2,23.7,20.4,06:06:00,17:39:00
2022-11-13,26.8,23.0,16.6,06:07:00,17:39:00
2022-11-14,27.0,23.2,4.0,06:07:00,17:39:00
2022-11-15,29.0,22.6,0.5,06:07:00,17:39:00
2022-11-16,28.8,22.6,0.0,06:08:00,17:39:00
2022-11-17,28.4,21.1,0.0,06:08:00,17:39:00
2022-11-18,28.6,21.2,0.0,06:09:00,17:39:00
2022-11-19,28.9,21.3,0.0,06:09:00,17:39:00
2022-11-20,26.8,21.2,0.6,06:10:00,17:39:00
2022-11-21,24.4,19.8,48.3,06:10:00,17:39:00
2022-11-22,24.0,21.3,67.6,06:10:00,17:39:00
2022-11-23,28.2,22.5,9.4,06:11:00,17:39:00
2022-11-24,28.1,22.8,4.3,06:11:00,17:39:00
2022-11-25,28.5,22.8,1.0,06:12:00,17:39:00
2022-11-26,28.2,23.3,0.9,06:12:00,17:39:00
2022-11-27,28.6,23.0,1.6,06:13:00,17:39:00
2022-11-28,28.2,22.7,1.2,06:14:00,17:39:00
2022-11-29,28.2,21.6,0.0,06:14:00,17:39:00
2022-11-30,28.2,21.3,0.5,06:15:00,17:40:00
2022-12-01,27.9,24.0,2.0,06:15:00,17:40:00
2022-12-02,28.9,23.7,2.0,06:16:00,17:40:00
2022-12-03,28.1,23.8,4.8,06:16:00,17:40:00
2022-12-04,28.9,24.2,2.5,06:17:00,17:41:00
2022-12-05,28.9,24.7,0.2,06:17:00,17:41:00
2022-12-06,28.6,23.9,0.0,06:18:00,17:41:00
2022-12-07,27.7,23.2,0.0,06:18:00,17:41:00
2022-12-08,24.9,21.2,23.8,06:19:00,17:42:00
2022-12-09,25.1,20.4,114.0,06:19:00,17:42:00
2022-12-10,26.6,23.1,13.7,06:20:00,17:42:00
2022-12-11,26.4,23.2,7.0,06:21:00,17:43:00
2022-12-12,26.0,23.8,21.6,06:21:00,17:43:00
2022-12-13,28.4,23.3,1.1,06:22:00,17:43:00
2022-12-14,28.3,22.8,1.2,06:22:00,17:44:00
2022-12-15,27.6,22.2,0.0,06:23:00,17:44:00
2022-12-16,27.9,21.2,0.0,06:23:00,17:45:00
2022-12-17,28.2,22.6,0.0,06:24:00,17:45:00
2022-12-18,27.8,23.9,1.5,06:24:00,17:46:00
2022-12-19,28.3,23.4,0.1,06:25:00,17:46:00
2022-12-20,27.6,22.5,0.4,06:25:00,17:47:00
2022-12-21,28.2,23.3,0.7,06:26:00,17:47:00
2022-12-22,27.9,23.3,0.0,06:26:00,17:48:00
2022-12-23,27.9,22.7,0.4,06:27:00,17:48:00
2022-12-24,28.2,23.2,4.1,06:27:00,17:49:00
2022-12-25,26.9,24.1,13.1,06:28:00,17:49:00
2022-12-26,28.1,23.6,6.4,06:28:00,17:50:00
2022-12-27,27.5,24.1,1.4,06:29:00,17:50:00
2022-12-28,28.5,22.6,0.4,06:29:00,17:51:00
2022-12-29,28.5,22.4,0.3,06:30:00,17:51:00
2022-12-30,29.1,22.1,0.0,06:30:00,17:52:00
2022-12-31,28.6,22.2,0.0,06:30:00,17:52:00
2023-01-01,28.5,21.3,0.0,06:31:00,17:53:00
2023-01-02,28.2,21.8,0.1,06:31:00,17:53:00
2023-01-03,27.8,22.0,0.3,06:31:00,17:54:00
2023-01-04,27.6,22.0,1.9,06:32:00,17:54:00
2023-01-05,28.5,25.0,0.0,06:32:00,17:55:00
2023-01-06,28.1,24.4,0.0,06:32:00,17:56:00
2023-01-07,27.9,23.6,0.9,06:33:00,17:56:00
2023-01-08,27.2,22.2,1.4,06:33:00,17:57:00
2023-01-09,27.0,21.8,0.0,06:33:00,17:57:00
2023-01-10,27.2,19.9,0.0,06:34:00,17:58:00
2023-01-11,27.6,19.2,0.0,06:34:00,17:59:00
2023-01-12,27.5,19.8,0.0,06:34:00,17:59:00
2023-01-13,27.9,18.7,0.0,06:34:00,18:00:00
2023-01-14,27.6,19.0,0.0,06:35:00,18:00:00
2023-01-15,27.3,18.5,0.0,06:35:00,18:01:00
2023-01-16,27.4,18.2,0.0,06:35:00,18:01:00
2023-01-17,28.0,20.2,0.2,06:35:00,18:02:00
2023-01-18,28.4,20.0,0.0,06:35:00,18:02:00
2023-01-19,28.3,19.4,0.0,06:35:00,18:03:00
2023-01-20,27.3,22.0,3.2,06:35:00,18:03:00
2023-01-21,29.1,22.7,1.9,06:35:00,18:04:00
2023-01-22,28.3,22.4,0.0,06:35:00,18:04:00
2023-01-23,28.7,24.5,0.2,06:35:00,18:05:00
2023-01-24,28.0,23.3,0.0,06:35:00,18:05:00
2023-01-25,27.9,22.3,0.4,06:35:00,18:06:00
2023-01-26,29.2,21.5,0.0,06:35:00,18:06:00
